Filename	softwood-5Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	67.10	95.4458	3.0271	-0.163
4.887	67.18	95.4406	3.0269	-0.125
4.895	67.27	95.4355	3.0268	-0.086
4.903	67.35	95.4304	3.0266	-0.048
4.912	67.44	95.4253	3.0265	-0.009
4.920	67.52	95.4202	3.0263	0.030
4.928	67.61	95.4151	3.0261	0.069
4.937	67.69	95.4101	3.0260	0.106
4.945	67.78	95.4051	3.0258	0.145
4.953	67.87	95.4001	3.0257	0.183
4.962	67.95	95.3951	3.0255	0.221
4.970	68.04	95.3902	3.0253	0.258
4.978	68.12	95.3853	3.0252	0.294
4.987	68.21	95.3804	3.0250	0.331
4.995	68.29	95.3756	3.0249	0.369
5.003	68.38	95.3708	3.0247	0.406
5.012	68.46	95.3660	3.0246	0.443
5.020	68.55	95.3612	3.0244	0.481
5.028	68.63	95.3564	3.0243	0.519
5.037	68.72	95.3517	3.0241	0.556
5.045	68.81	95.3470	3.0240	0.593
5.053	68.89	95.3423	3.0238	0.631
5.062	68.98	95.3377	3.0237	0.668
5.070	69.06	95.3330	3.0235	0.705
5.078	69.15	95.3284	3.0234	0.741
5.087	69.23	95.3238	3.0232	0.778
5.095	69.32	95.3193	3.0231	0.815
5.103	69.41	95.3147	3.0230	0.851
5.112	69.49	95.3102	3.0228	0.887
5.120	69.58	95.3058	3.0227	0.924
5.128	69.66	95.3013	3.0225	0.959
5.137	69.75	95.2969	3.0224	0.995
5.145	69.84	95.2924	3.0222	1.030
5.153	69.92	95.2880	3.0221	1.066
5.162	70.01	95.2836	3.0220	1.102
5.170	70.09	95.2793	3.0218	1.137
5.178	70.18	95.2749	3.0217	1.171
5.187	70.26	95.2706	3.0216	1.206
5.195	70.35	95.2663	3.0214	1.242
5.203	70.44	95.2620	3.0213	1.277
5.212	70.52	95.2578	3.0211	1.314
5.220	70.61	95.2535	3.0210	1.350
5.228	70.69	95.2493	3.0209	1.386
5.237	70.78	95.2451	3.0207	1.421
5.245	70.87	95.2409	3.0206	1.457
5.253	70.95	95.2368	3.0205	1.493
5.262	71.04	95.2326	3.0204	1.529
5.270	71.12	95.2285	3.0202	1.565
5.278	71.21	95.2244	3.0201	1.599
5.287	71.29	95.2203	3.0200	1.633
5.295	71.38	95.2163	3.0198	1.667
5.303	71.47	95.2122	3.0197	1.702
5.312	71.55	95.2082	3.0196	1.737
5.320	71.64	95.2043	3.0195	1.772
5.328	71.72	95.2004	3.0193	1.806
5.337	71.81	95.1965	3.0192	1.839
5.345	71.90	95.1927	3.0191	1.872
5.353	71.98	95.1892	3.0190	1.907
5.362	72.07	95.1862	3.0189	1.941
5.370	72.16	95.1835	3.0188	1.976
5.378	72.24	95.1808	3.0187	2.010
5.387	72.33	95.1781	3.0186	2.043
5.395	72.41	95.1753	3.0185	2.076
5.403	72.50	95.1724	3.0184	2.108
5.412	72.59	95.1695	3.0184	2.142
5.420	72.67	95.1666	3.0183	2.176
5.428	72.76	95.1636	3.0182	2.210
5.437	72.84	95.1602	3.0181	2.242
5.445	72.93	95.1563	3.0179	2.273
5.453	73.02	95.1522	3.0178	2.304
5.462	73.10	95.1481	3.0177	2.336
5.470	73.19	95.1440	3.0175	2.368
5.478	73.27	95.1400	3.0174	2.401
5.487	73.36	95.1360	3.0173	2.434
5.495	73.45	95.1320	3.0172	2.466
5.503	73.53	95.1281	3.0170	2.497
5.512	73.62	95.1243	3.0169	2.528
5.520	73.71	95.1204	3.0168	2.560
5.528	73.79	95.1166	3.0167	2.593
5.537	73.88	95.1129	3.0166	2.627
5.545	73.97	95.1092	3.0164	2.659
5.553	74.05	95.1055	3.0163	2.690
5.562	74.14	95.1018	3.0162	2.722
5.570	74.22	95.0982	3.0161	2.753
5.578	74.31	95.0946	3.0160	2.785
5.587	74.40	95.0910	3.0159	2.816
5.595	74.48	95.0875	3.0157	2.847
5.603	74.57	95.0839	3.0156	2.879
5.612	74.65	95.0804	3.0155	2.910
5.620	74.74	95.0770	3.0154	2.940
5.628	74.83	95.0735	3.0153	2.969
5.637	74.91	95.0701	3.0152	2.999
5.645	75.00	95.0668	3.0151	3.029
5.653	75.08	95.0635	3.0150	3.058
5.662	75.17	95.0602	3.0149	3.088
5.670	75.26	95.0570	3.0148	3.117
5.678	75.34	95.0538	3.0147	3.147
5.687	75.43	95.0506	3.0146	3.176
5.695	75.52	95.0475	3.0145	3.205
5.703	75.60	95.0444	3.0144	3.234
5.712	75.69	95.0414	3.0143	3.264
5.720	75.77	95.0383	3.0142	3.294
5.728	75.86	95.0353	3.0141	3.324
5.737	75.95	95.0322	3.0140	3.354
5.745	76.03	95.0292	3.0139	3.384
5.753	76.12	95.0262	3.0138	3.413
5.762	76.21	95.0232	3.0137	3.443
5.770	76.29	95.0203	3.0136	3.474
5.778	76.38	95.0173	3.0135	3.505
5.787	76.47	95.0144	3.0134	3.534
5.795	76.55	95.0115	3.0133	3.563
5.803	76.64	95.0086	3.0132	3.592
5.812	76.73	95.0057	3.0132	3.621
5.820	76.81	95.0029	3.0131	3.649
5.828	76.90	95.0000	3.0130	3.677
5.837	76.99	94.9973	3.0129	3.706
5.845	77.07	94.9945	3.0128	3.734
5.853	77.16	94.9918	3.0127	3.762
5.862	77.25	94.9890	3.0126	3.789
5.870	77.33	94.9863	3.0125	3.816
5.878	77.42	94.9836	3.0125	3.844
5.887	77.51	94.9810	3.0124	3.872
5.895	77.59	94.9783	3.0123	3.899
5.903	77.68	94.9757	3.0122	3.927
5.912	77.76	94.9731	3.0121	3.955
5.920	77.85	94.9705	3.0120	3.983
5.928	77.94	94.9679	3.0120	4.009
5.937	78.02	94.9654	3.0119	4.035
5.945	78.11	94.9628	3.0118	4.062
5.953	78.20	94.9603	3.0117	4.090
5.962	78.28	94.9579	3.0116	4.117
5.970	78.37	94.9554	3.0116	4.144
5.978	78.46	94.9530	3.0115	4.170
5.987	78.54	94.9505	3.0114	4.196
5.995	78.63	94.9481	3.0113	4.221
6.003	78.72	94.9457	3.0113	4.248
6.012	78.80	94.9433	3.0112	4.274
6.020	78.89	94.9410	3.0111	4.300
6.028	78.97	94.9386	3.0110	4.327
6.037	79.06	94.9363	3.0110	4.351
6.045	79.15	94.9340	3.0109	4.376
6.053	79.23	94.9318	3.0108	4.402
6.062	79.32	94.9295	3.0107	4.429
6.070	79.41	94.9273	3.0107	4.455
6.078	79.49	94.9252	3.0106	4.481
6.087	79.58	94.9230	3.0105	4.507
6.095	79.67	94.9209	3.0105	4.533
6.103	79.75	94.9188	3.0104	4.558
6.112	79.84	94.9167	3.0103	4.584
6.120	79.93	94.9146	3.0103	4.610
6.128	80.01	94.9125	3.0102	4.635
6.137	80.10	94.9105	3.0101	4.660
6.145	80.19	94.9085	3.0101	4.683
6.153	80.27	94.9064	3.0100	4.707
6.162	80.36	94.9044	3.0099	4.730
6.170	80.44	94.9024	3.0099	4.754
6.178	80.53	94.9004	3.0098	4.777
6.187	80.62	94.8984	3.0098	4.801
6.195	80.70	94.8965	3.0097	4.824
6.203	80.79	94.8945	3.0096	4.846
6.212	80.88	94.8925	3.0096	4.870
6.220	80.96	94.8906	3.0095	4.893
6.228	81.05	94.8887	3.0094	4.917
6.237	81.14	94.8867	3.0094	4.940
6.245	81.22	94.8848	3.0093	4.964
6.253	81.31	94.8829	3.0093	4.988
6.262	81.40	94.8810	3.0092	5.011
6.270	81.48	94.8792	3.0091	5.034
6.278	81.57	94.8773	3.0091	5.058
6.287	81.66	94.8755	3.0090	5.082
6.295	81.74	94.8737	3.0090	5.107
6.303	81.83	94.8719	3.0089	5.131
6.312	81.91	94.8701	3.0089	5.156
6.320	82.00	94.8683	3.0088	5.180
6.328	82.09	94.8666	3.0087	5.203
6.337	82.17	94.8649	3.0087	5.226
6.345	82.26	94.8632	3.0086	5.248
6.353	82.35	94.8615	3.0086	5.270
6.362	82.43	94.8598	3.0085	5.291
6.370	82.52	94.8582	3.0085	5.312
6.378	82.61	94.8565	3.0084	5.333
6.387	82.69	94.8549	3.0084	5.354
6.395	82.78	94.8533	3.0083	5.375
6.403	82.87	94.8516	3.0083	5.396
6.412	82.95	94.8500	3.0082	5.417
6.420	83.04	94.8485	3.0082	5.438
6.428	83.13	94.8469	3.0081	5.460
6.437	83.21	94.8454	3.0081	5.482
6.445	83.30	94.8439	3.0080	5.505
6.453	83.39	94.8424	3.0080	5.527
6.462	83.47	94.8409	3.0079	5.548
6.470	83.56	94.8395	3.0079	5.570
6.478	83.65	94.8380	3.0078	5.591
6.487	83.73	94.8366	3.0078	5.613
6.495	83.82	94.8351	3.0077	5.633
6.503	83.91	94.8337	3.0077	5.654
6.512	83.99	94.8322	3.0077	5.674
6.520	84.08	94.8308	3.0076	5.696
6.528	84.17	94.8294	3.0076	5.717
6.537	84.25	94.8280	3.0075	5.738
6.545	84.34	94.8266	3.0075	5.759
6.553	84.43	94.8253	3.0074	5.779
6.562	84.51	94.8240	3.0074	5.800
6.570	84.60	94.8226	3.0073	5.820
6.578	84.68	94.8213	3.0073	5.842
6.587	84.77	94.8200	3.0073	5.863
6.595	84.86	94.8187	3.0072	5.883
6.603	84.94	94.8174	3.0072	5.904
6.612	85.03	94.8162	3.0071	5.924
6.620	85.12	94.8149	3.0071	5.944
6.628	85.20	94.8136	3.0071	5.963
6.637	85.29	94.8124	3.0070	5.983
6.645	85.38	94.8111	3.0070	6.003
6.653	85.46	94.8099	3.0069	6.022
6.662	85.55	94.8087	3.0069	6.041
6.670	85.64	94.8074	3.0069	6.059
6.678	85.72	94.8063	3.0068	6.078
6.687	85.81	94.8051	3.0068	6.095
6.695	85.90	94.8039	3.0068	6.111
6.703	85.98	94.8027	3.0067	6.129
6.712	86.07	94.8015	3.0067	6.147
6.720	86.15	94.8003	3.0066	6.164
6.728	86.24	94.7992	3.0066	6.181
6.737	86.33	94.7980	3.0066	6.199
6.745	86.41	94.7968	3.0065	6.216
6.753	86.50	94.7957	3.0065	6.234
6.762	86.59	94.7945	3.0065	6.253
6.770	86.67	94.7934	3.0064	6.271
6.778	86.76	94.7923	3.0064	6.290
6.787	86.85	94.7912	3.0064	6.308
6.795	86.93	94.7902	3.0063	6.325
6.803	87.02	94.7892	3.0063	6.341
6.812	87.11	94.7882	3.0063	6.358
6.820	87.19	94.7872	3.0062	6.375
6.828	87.28	94.7862	3.0062	6.391
6.837	87.37	94.7852	3.0062	6.408
6.845	87.45	94.7843	3.0061	6.425
6.853	87.54	94.7833	3.0061	6.442
6.862	87.63	94.7824	3.0061	6.458
6.870	87.71	94.7815	3.0060	6.475
6.878	87.80	94.7806	3.0060	6.492
6.887	87.89	94.7796	3.0060	6.510
6.895	87.97	94.7787	3.0060	6.528
6.903	88.06	94.7778	3.0059	6.546
6.912	88.14	94.7769	3.0059	6.564
6.920	88.23	94.7760	3.0059	6.582
6.928	88.32	94.7751	3.0058	6.598
6.937	88.40	94.7742	3.0058	6.615
6.945	88.49	94.7733	3.0058	6.631
6.953	88.58	94.7724	3.0058	6.648
6.962	88.66	94.7716	3.0057	6.664
6.970	88.75	94.7707	3.0057	6.679
6.978	88.84	94.7699	3.0057	6.694
6.987	88.92	94.7691	3.0056	6.709
6.995	89.01	94.7683	3.0056	6.724
7.003	89.09	94.7675	3.0056	6.740
7.012	89.18	94.7667	3.0056	6.756
7.020	89.27	94.7659	3.0055	6.771
7.028	89.35	94.7651	3.0055	6.788
7.037	89.44	94.7644	3.0055	6.803
7.045	89.53	94.7636	3.0055	6.818
7.053	89.61	94.7628	3.0055	6.833
7.062	89.70	94.7621	3.0054	6.849
7.070	89.79	94.7613	3.0054	6.865
7.078	89.87	94.7605	3.0054	6.882
7.087	89.96	94.7597	3.0054	6.897
7.095	90.05	94.7590	3.0053	6.911
7.103	90.13	94.7582	3.0053	6.925
7.112	90.22	94.7574	3.0053	6.939
7.120	90.30	94.7567	3.0053	6.954
7.128	90.39	94.7560	3.0052	6.969
7.137	90.48	94.7552	3.0052	6.985
7.145	90.56	94.7545	3.0052	7.000
7.153	90.65	94.7538	3.0052	7.014
7.162	90.74	94.7531	3.0051	7.028
7.170	90.82	94.7524	3.0051	7.041
7.178	90.91	94.7517	3.0051	7.054
7.187	91.00	94.7511	3.0051	7.068
7.195	91.08	94.7504	3.0051	7.082
7.203	91.17	94.7498	3.0050	7.095
7.212	91.25	94.7492	3.0050	7.108
7.220	91.34	94.7486	3.0050	7.121
7.228	91.43	94.7480	3.0050	7.134
7.237	91.51	94.7475	3.0050	7.147
7.245	91.60	94.7469	3.0049	7.160
7.253	91.69	94.7464	3.0049	7.174
7.262	91.77	94.7458	3.0049	7.187
7.270	91.86	94.7453	3.0049	7.201
7.278	91.94	94.7447	3.0049	7.215
7.287	92.03	94.7442	3.0049	7.229
7.295	92.12	94.7436	3.0048	7.243
7.303	92.20	94.7431	3.0048	7.256
7.312	92.29	94.7425	3.0048	7.269
7.320	92.37	94.7420	3.0048	7.281
7.328	92.46	94.7414	3.0048	7.292
7.337	92.55	94.7409	3.0048	7.303
7.345	92.63	94.7404	3.0047	7.314
7.353	92.72	94.7399	3.0047	7.325
7.362	92.80	94.7394	3.0047	7.336
7.370	92.89	94.7389	3.0047	7.347
7.378	92.98	94.7384	3.0047	7.357
7.387	93.06	94.7379	3.0047	7.368
7.395	93.15	94.7374	3.0046	7.380
7.403	93.24	94.7369	3.0046	7.392
7.412	93.32	94.7364	3.0046	7.404
7.420	93.41	94.7359	3.0046	7.416
7.428	93.49	94.7354	3.0046	7.428
7.437	93.58	94.7350	3.0046	7.440
7.445	93.67	94.7345	3.0046	7.452
7.453	93.75	94.7340	3.0045	7.464
7.462	93.84	94.7335	3.0045	7.475
7.470	93.92	94.7331	3.0045	7.485
7.478	94.01	94.7326	3.0045	7.495
7.487	94.10	94.7322	3.0045	7.506
7.495	94.18	94.7317	3.0045	7.517
7.503	94.27	94.7312	3.0045	7.527
7.512	94.36	94.7308	3.0044	7.536
7.520	94.44	94.7303	3.0044	7.546
7.528	94.53	94.7298	3.0044	7.555
7.537	94.61	94.7294	3.0044	7.565
7.545	94.70	94.7289	3.0044	7.576
7.553	94.79	94.7285	3.0044	7.587
7.562	94.87	94.7281	3.0043	7.598
7.570	94.96	94.7276	3.0043	7.608
7.578	95.04	94.7272	3.0043	7.618
7.587	95.13	94.7267	3.0043	7.628
7.595	95.22	94.7263	3.0043	7.637
7.603	95.30	94.7259	3.0043	7.647
7.612	95.39	94.7255	3.0043	7.657
7.620	95.47	94.7251	3.0043	7.665
7.628	95.56	94.7247	3.0042	7.674
7.637	95.65	94.7243	3.0042	7.682
7.645	95.73	94.7239	3.0042	7.692
7.653	95.82	94.7236	3.0042	7.701
7.662	95.90	94.7232	3.0042	7.711
7.670	95.99	94.7229	3.0042	7.721
7.678	96.08	94.7226	3.0042	7.732
7.687	96.16	94.7222	3.0042	7.743
7.695	96.25	94.7219	3.0042	7.753
7.703	96.33	94.7216	3.0041	7.763
7.712	96.42	94.7213	3.0041	7.772
7.720	96.51	94.7209	3.0041	7.780
7.728	96.59	94.7206	3.0041	7.788
7.737	96.68	94.7203	3.0041	7.796
7.745	96.76	94.7200	3.0041	7.804
7.753	96.85	94.7197	3.0041	7.812
7.762	96.94	94.7193	3.0041	7.819
7.770	97.02	94.7190	3.0041	7.826
7.778	97.11	94.7187	3.0041	7.834
7.787	97.19	94.7183	3.0040	7.842
7.795	97.28	94.7180	3.0040	7.850
7.803	97.36	94.7176	3.0040	7.858
7.812	97.45	94.7173	3.0040	7.867
7.820	97.54	94.7169	3.0040	7.875
7.828	97.62	94.7166	3.0040	7.883
7.837	97.71	94.7163	3.0040	7.891
7.845	97.79	94.7160	3.0040	7.899
7.853	97.88	94.7157	3.0040	7.906
7.862	97.97	94.7154	3.0039	7.914
7.870	98.05	94.7151	3.0039	7.921
7.878	98.14	94.7148	3.0039	7.928
7.887	98.22	94.7145	3.0039	7.936
7.895	98.31	94.7142	3.0039	7.943
7.903	98.39	94.7139	3.0039	7.950
7.912	98.48	94.7136	3.0039	7.957
7.920	98.57	94.7133	3.0039	7.964
7.928	98.65	94.7130	3.0039	7.970
7.937	98.74	94.7127	3.0039	7.976
7.945	98.82	94.7123	3.0039	7.983
7.953	98.91	94.7121	3.0038	7.989
7.962	98.99	94.7118	3.0038	7.995
7.970	99.08	94.7115	3.0038	8.001
7.978	99.17	94.7112	3.0038	8.007
7.987	99.25	94.7109	3.0038	8.014
7.995	99.34	94.7107	3.0038	8.020
8.003	99.42	94.7104	3.0038	8.027
8.012	99.51	94.7101	3.0038	8.035
8.020	99.60	94.7099	3.0038	8.042
8.028	99.68	94.7097	3.0038	8.048
8.037	99.77	94.7095	3.0038	8.055
8.045	99.85	94.7092	3.0038	8.062
8.053	99.94	94.7090	3.0037	8.068
8.062	100.02	94.7088	3.0037	8.075
8.070	100.11	94.7085	3.0037	8.081
8.078	100.20	94.7082	3.0037	8.088
8.087	100.28	94.7080	3.0037	8.094
8.095	100.37	94.7077	3.0037	8.099
8.103	100.45	94.7074	3.0037	8.105
8.112	100.54	94.7072	3.0037	8.111
8.120	100.62	94.7069	3.0037	8.116
8.128	100.71	94.7067	3.0037	8.122
8.137	100.80	94.7064	3.0037	8.127
8.145	100.88	94.7062	3.0037	8.132
8.153	100.97	94.7060	3.0036	8.138
8.162	101.05	94.7058	3.0036	8.144
8.170	101.14	94.7056	3.0036	8.149
8.178	101.22	94.7055	3.0036	8.154
8.187	101.31	94.7053	3.0036	8.160
8.195	101.40	94.7051	3.0036	8.164
8.203	101.48	94.7049	3.0036	8.170
8.212	101.57	94.7048	3.0036	8.175
8.220	101.65	94.7046	3.0036	8.180
8.228	101.74	94.7044	3.0036	8.184
8.237	101.82	94.7042	3.0036	8.189
8.245	101.91	94.7041	3.0036	8.193
8.253	102.00	94.7039	3.0036	8.197
8.262	102.08	94.7037	3.0036	8.200
8.270	102.17	94.7036	3.0036	8.204
8.278	102.25	94.7034	3.0036	8.208
8.287	102.34	94.7033	3.0036	8.211
8.295	102.42	94.7031	3.0036	8.214
8.303	102.51	94.7030	3.0036	8.218
8.312	102.60	94.7028	3.0035	8.221
8.320	102.68	94.7027	3.0035	8.225
8.328	102.77	94.7026	3.0035	8.229
8.337	102.85	94.7024	3.0035	8.233
8.345	102.94	94.7022	3.0035	8.237
8.353	103.02	94.7021	3.0035	8.242
8.362	103.11	94.7020	3.0035	8.246
8.370	103.20	94.7018	3.0035	8.251
8.378	103.28	94.7017	3.0035	8.255
8.387	103.37	94.7015	3.0035	8.259
8.395	103.45	94.7014	3.0035	8.263
8.403	103.54	94.7012	3.0035	8.266
8.412	103.62	94.7011	3.0035	8.269
8.420	103.71	94.7009	3.0035	8.272
8.428	103.79	94.7008	3.0035	8.275
8.437	103.88	94.7006	3.0035	8.277
8.445	103.96	94.7005	3.0035	8.279
8.453	104.05	94.7003	3.0035	8.281
8.462	104.13	94.7001	3.0035	8.284
8.470	104.22	94.7000	3.0035	8.286
8.478	104.31	94.6998	3.0035	8.288
8.487	104.39	94.6997	3.0034	8.290
8.495	104.48	94.6996	3.0034	8.292
8.503	104.56	94.6994	3.0034	8.295
8.512	104.65	94.6992	3.0034	8.297
8.520	104.73	94.6991	3.0034	8.300
8.528	104.82	94.6989	3.0034	8.303
8.537	104.90	94.6987	3.0034	8.305
8.545	104.99	94.6985	3.0034	8.308
8.553	105.08	94.6984	3.0034	8.311
8.562	105.16	94.6982	3.0034	8.315
8.570	105.25	94.6981	3.0034	8.319
8.578	105.33	94.6979	3.0034	8.324
8.587	105.42	94.6978	3.0034	8.328
8.595	105.51	94.6976	3.0034	8.332
8.603	105.59	94.6974	3.0034	8.335
8.612	105.68	94.6973	3.0034	8.339
8.620	105.76	94.6972	3.0034	8.343
8.628	105.85	94.6970	3.0034	8.346
8.637	105.93	94.6969	3.0034	8.349
8.645	106.02	94.6967	3.0034	8.352
8.653	106.10	94.6965	3.0033	8.354
8.662	106.19	94.6964	3.0033	8.356
8.670	106.28	94.6962	3.0033	8.359
8.678	106.36	94.6961	3.0033	8.361
8.687	106.45	94.6959	3.0033	8.363
8.695	106.53	94.6958	3.0033	8.365

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.703	106.62	94.6956	3.0033	8.366
8.712	106.70	94.6955	3.0033	8.367
8.720	106.79	94.6954	3.0033	8.369
8.728	106.87	94.6953	3.0033	8.370
8.737	106.96	94.6952	3.0033	8.372
8.745	107.05	94.6951	3.0033	8.374
8.753	107.13	94.6949	3.0033	8.376
8.762	107.22	94.6948	3.0033	8.378
8.770	107.30	94.6947	3.0033	8.380
8.778	107.39	94.6946	3.0033	8.382
8.787	107.47	94.6945	3.0033	8.384
8.795	107.56	94.6944	3.0033	8.387
8.803	107.64	94.6943	3.0033	8.390
8.812	107.73	94.6941	3.0033	8.393
8.820	107.81	94.6940	3.0033	8.396
8.828	107.89	94.6938	3.0033	8.399
8.837	107.98	94.6936	3.0033	8.402
8.845	108.06	94.6934	3.0033	8.407
8.853	108.15	94.6933	3.0032	8.413
8.862	108.23	94.6931	3.0032	8.419
8.870	108.31	94.6929	3.0032	8.426
8.878	108.39	94.6927	3.0032	8.432
8.887	108.48	94.6926	3.0032	8.440
8.895	108.56	94.6924	3.0032	8.448
8.903	108.64	94.6923	3.0032	8.456
8.912	108.72	94.6921	3.0032	8.466
8.920	108.80	94.6919	3.0032	8.476
8.928	108.88	94.6917	3.0032	8.487
8.937	108.96	94.6916	3.0032	8.497
8.945	109.04	94.6914	3.0032	8.509
8.953	109.12	94.6912	3.0032	8.521
8.962	109.20	94.6909	3.0032	8.535
8.970	109.27	94.6907	3.0032	8.548
8.978	109.35	94.6905	3.0032	8.563
8.987	109.43	94.6903	3.0032	8.578
8.995	109.50	94.6901	3.0031	8.592
9.003	109.58	94.6899	3.0031	8.607
9.012	109.66	94.6897	3.0031	8.622
9.020	109.73	94.6895	3.0031	8.638
9.028	109.80	94.6893	3.0031	8.655
9.037	109.88	94.6891	3.0031	8.671
9.045	109.95	94.6889	3.0031	8.688
9.053	110.02	94.6886	3.0031	8.707
9.062	110.10	94.6884	3.0031	8.726
9.070	110.17	94.6882	3.0031	8.744
9.078	110.24	94.6880	3.0031	8.764
9.087	110.31	94.6877	3.0031	8.784
9.095	110.38	94.6875	3.0031	8.804
9.103	110.45	94.6872	3.0031	8.824
9.112	110.51	94.6870	3.0030	8.844
9.120	110.58	94.6868	3.0030	8.866
9.128	110.65	94.6865	3.0030	8.888
9.137	110.71	94.6863	3.0030	8.909
9.145	110.78	94.6860	3.0030	8.932
9.153	110.84	94.6857	3.0030	8.954
9.162	110.91	94.6855	3.0030	8.977
9.170	110.97	94.6852	3.0030	8.999
9.178	111.03	94.6849	3.0030	9.023
9.187	111.09	94.6846	3.0030	9.047
9.195	111.16	94.6843	3.0030	9.071
9.203	111.22	94.6840	3.0030	9.095
9.212	111.28	94.6837	3.0029	9.118
9.220	111.34	94.6834	3.0029	9.141
9.228	111.39	94.6830	3.0029	9.164
9.237	111.45	94.6827	3.0029	9.188
9.245	111.51	94.6823	3.0029	9.215
9.253	111.56	94.6820	3.0029	9.241
9.262	111.62	94.6816	3.0029	9.267
9.270	111.67	94.6813	3.0029	9.292
9.278	111.73	94.6809	3.0029	9.319
9.287	111.78	94.6806	3.0028	9.346
9.295	111.83	94.6802	3.0028	9.373
9.303	111.88	94.6799	3.0028	9.402
9.312	111.94	94.6796	3.0028	9.431
9.320	111.99	94.6792	3.0028	9.460
9.328	112.04	94.6789	3.0028	9.487
9.337	112.09	94.6786	3.0028	9.514
9.345	112.13	94.6783	3.0028	9.543
9.353	112.18	94.6780	3.0028	9.572
9.362	112.23	94.6777	3.0028	9.600
9.370	112.27	94.6774	3.0027	9.630
9.378	112.32	94.6770	3.0027	9.659
9.387	112.36	94.6767	3.0027	9.688
9.395	112.41	94.6764	3.0027	9.717
9.403	112.45	94.6761	3.0027	9.747
9.412	112.49	94.6758	3.0027	9.778
9.420	112.53	94.6755	3.0027	9.808
9.428	112.57	94.6752	3.0027	9.838
9.437	112.61	94.6749	3.0027	9.869
9.445	112.65	94.6746	3.0027	9.899
9.453	112.69	94.6743	3.0026	9.929
9.462	112.73	94.6741	3.0026	9.960
9.470	112.76	94.6738	3.0026	9.992
9.478	112.80	94.6735	3.0026	10.024
9.487	112.83	94.6732	3.0026	10.055
9.495	112.87	94.6730	3.0026	10.087
9.503	112.90	94.6727	3.0026	10.118
9.512	112.93	94.6724	3.0026	10.151
9.520	112.96	94.6722	3.0026	10.183
9.528	112.99	94.6719	3.0026	10.216
9.537	113.02	94.6715	3.0026	10.249
9.545	113.05	94.6712	3.0025	10.281
9.553	113.08	94.6708	3.0025	10.313
9.562	113.11	94.6705	3.0025	10.345
9.570	113.13	94.6701	3.0025	10.377
9.578	113.16	94.6697	3.0025	10.410
9.587	113.18	94.6692	3.0025	10.442
9.595	113.21	94.6688	3.0025	10.474
9.603	113.23	94.6684	3.0025	10.505
9.612	113.25	94.6680	3.0024	10.536
9.620	113.27	94.6675	3.0024	10.568
9.628	113.30	94.6671	3.0024	10.599
9.637	113.32	94.6667	3.0024	10.630
9.645	113.34	94.6662	3.0024	10.661
9.653	113.35	94.6658	3.0024	10.692
9.662	113.37	94.6654	3.0024	10.722
9.670	113.39	94.6650	3.0023	10.753
9.678	113.41	94.6645	3.0023	10.784
9.687	113.42	94.6641	3.0023	10.814
9.695	113.44	94.6636	3.0023	10.845
9.703	113.45	94.6632	3.0023	10.874
9.712	113.47	94.6627	3.0023	10.904
9.720	113.48	94.6623	3.0023	10.934
9.728	113.49	94.6619	3.0022	10.961
9.737	113.51	94.6614	3.0022	10.990
9.745	113.52	94.6610	3.0022	11.019
9.753	113.53	94.6606	3.0022	11.046
9.762	113.54	94.6602	3.0022	11.074
9.770	113.55	94.6598	3.0022	11.102
9.778	113.56	94.6594	3.0022	11.129
9.787	113.57	94.6589	3.0022	11.155
9.795	113.58	94.6585	3.0021	11.181
9.803	113.59	94.6580	3.0021	11.208
9.812	113.59	94.6576	3.0021	11.235
9.820	113.60	94.6571	3.0021	11.261
9.828	113.61	94.6567	3.0021	11.287
9.837	113.61	94.6562	3.0021	11.312
9.845	113.62	94.6558	3.0021	11.335
9.853	113.62	94.6554	3.0020	11.359
9.862	113.63	94.6549	3.0020	11.383
9.870	113.63	94.6545	3.0020	11.407
9.878	113.63	94.6541	3.0020	11.431
9.887	113.63	94.6537	3.0020	11.454
9.895	113.63	94.6534	3.0020	11.475
9.903	113.64	94.6530	3.0020	11.496
9.912	113.64	94.6526	3.0020	11.518
9.920	113.64	94.6521	3.0019	11.540
9.928	113.64	94.6517	3.0019	11.561
9.937	113.63	94.6513	3.0019	11.583
9.945	113.63	94.6508	3.0019	11.604
9.953	113.63	94.6504	3.0019	11.625
9.962	113.63	94.6500	3.0019	11.645
9.970	113.63	94.6495	3.0019	11.665
9.978	113.62	94.6491	3.0018	11.687
9.987	113.62	94.6486	3.0018	11.707
9.995	113.62	94.6482	3.0018	11.727
10.003	113.61	94.6478	3.0018	11.746
10.012	113.61	94.6473	3.0018	11.765
10.020	113.60	94.6469	3.0018	11.783
10.028	113.60	94.6465	3.0018	11.800
10.037	113.59	94.6461	3.0017	11.817
10.045	113.58	94.6457	3.0017	11.833
