Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
4.895	65.39	98.0223	18390.9942	7.941
4.903	65.48	98.0166	18389.9192	7.978
4.912	65.56	98.0109	18388.8442	8.014
4.920	65.65	98.0051	18387.7655	8.050
4.928	65.74	97.9994	18386.6887	8.087
4.937	65.82	97.9936	18385.6064	8.124
4.945	65.91	97.9879	18384.5277	8.161
4.953	66.00	97.9821	18383.4491	8.199
4.962	66.08	97.9764	18382.3759	8.236
4.970	66.17	97.9707	18381.3045	8.272
4.978	66.26	97.9650	18380.2349	8.309
4.987	66.34	97.9593	18379.1672	8.346
4.995	66.43	97.9536	18378.1067	8.384
5.003	66.52	97.9480	18377.0499	8.422
5.012	66.61	97.9423	18375.9876	8.459
5.020	66.69	97.9367	18374.9253	8.496
5.028	66.78	97.9310	18373.8666	8.533
5.037	66.87	97.9254	18372.8080	8.569
5.045	66.96	97.9197	18371.7493	8.606
5.053	67.04	97.9141	18370.6943	8.643
5.062	67.13	97.9085	18369.6357	8.680
5.070	67.22	97.9028	18368.5734	8.717
5.078	67.30	97.8971	18367.5074	8.753
5.087	67.39	97.8915	18366.4433	8.790
5.095	67.48	97.8858	18365.3883	8.827
5.103	67.57	97.8802	18364.3351	8.864
5.112	67.65	97.8746	18363.2837	8.902
5.120	67.74	97.8690	18362.2324	8.938
5.128	67.83	97.8634	18361.1810	8.975
5.137	67.91	97.8578	18360.1314	9.013
5.145	68.00	97.8523	18359.0892	9.050
5.153	68.09	97.8467	18358.0523	9.088
5.162	68.18	97.8413	18357.0228	9.125
5.170	68.26	97.8358	18355.9914	9.160
5.178	68.35	97.8303	18354.9582	9.197
5.187	68.44	97.8247	18353.9250	9.234
5.195	68.53	97.8193	18352.8937	9.270
5.203	68.61	97.8138	18351.8623	9.307
5.212	68.70	97.8083	18350.8328	9.344
5.220	68.79	97.8028	18349.8014	9.381
5.228	68.88	97.7973	18348.7737	9.418
5.237	68.96	97.7918	18347.7496	9.454
5.245	69.05	97.7864	18346.7255	9.491
5.253	69.14	97.7809	18345.7068	9.529
5.262	69.23	97.7755	18344.6900	9.566
5.270	69.32	97.7701	18343.6769	9.603
5.278	69.40	97.7647	18342.6655	9.641
5.287	69.49	97.7594	18341.6578	9.679
5.295	69.58	97.7540	18340.6519	9.717
5.303	69.67	97.7487	18339.6514	9.755
5.312	69.75	97.7433	18338.6474	9.793
5.320	69.84	97.7380	18337.6433	9.830
5.328	69.93	97.7326	18336.6337	9.868
5.337	70.02	97.7272	18335.6206	9.905
5.345	70.11	97.7218	18334.6056	9.943
5.353	70.19	97.7164	18333.5887	9.981
5.362	70.28	97.7110	18332.5774	10.019
5.370	70.37	97.7056	18331.5624	10.056
5.378	70.46	97.7001	18330.5456	10.094
5.387	70.54	97.6947	18329.5251	10.131
5.395	70.63	97.6893	18328.5065	10.168
5.403	70.72	97.6838	18327.4860	10.205
5.412	70.81	97.6784	18326.4674	10.242
5.420	70.89	97.6730	18325.4506	10.279
5.428	70.98	97.6676	18324.4356	10.316
5.437	71.07	97.6622	18323.4260	10.353
5.445	71.16	97.6568	18322.4165	10.391
5.453	71.25	97.6514	18321.4088	10.428
5.462	71.33	97.6461	18320.4065	10.465
5.470	71.42	97.6408	18319.4043	10.503
5.478	71.51	97.6354	18318.4056	10.540
5.487	71.60	97.6301	18317.4106	10.579
5.495	71.69	97.6249	18316.4211	10.616
5.503	71.77	97.6196	18315.4334	10.655
5.512	71.86	97.6143	18314.4439	10.693
5.520	71.95	97.6091	18313.4562	10.731
5.528	72.04	97.6038	18312.4648	10.768
5.537	72.12	97.5985	18311.4807	10.806
5.545	72.21	97.5933	18310.4985	10.843
5.553	72.30	97.5881	18309.5162	10.881
5.562	72.39	97.5828	18308.5394	10.918
5.570	72.48	97.5777	18307.5663	10.956
5.578	72.56	97.5725	18306.5895	10.994
5.587	72.65	97.5673	18305.6145	11.031
5.595	72.74	97.5621	18304.6432	11.068
5.603	72.83	97.5569	18303.6755	11.106
5.612	72.92	97.5517	18302.7023	11.144
5.620	73.00	97.5465	18301.7273	11.182
5.628	73.09	97.5413	18300.7487	11.219
5.637	73.18	97.5361	18299.7701	11.257
5.645	73.27	97.5309	18298.7933	11.295
5.653	73.36	97.5257	18297.8165	11.332
5.662	73.45	97.5205	18296.8433	11.369
5.670	73.53	97.5153	18295.8684	11.406
5.678	73.62	97.5101	18294.8934	11.444
5.687	73.71	97.5049	18293.9220	11.481
5.695	73.80	97.4998	18292.9543	11.519
5.703	73.88	97.4946	18291.9885	11.556
5.712	73.97	97.4895	18291.0208	11.594
5.720	74.06	97.4843	18290.0567	11.631
5.728	74.15	97.4792	18289.0926	11.668
5.737	74.24	97.4741	18288.1286	11.707
5.745	74.32	97.4689	18287.1627	11.745
5.753	74.41	97.4638	18286.2004	11.783
5.762	74.50	97.4586	18285.2364	11.822
5.770	74.59	97.4535	18284.2778	11.860
5.778	74.68	97.4484	18283.3155	11.897
5.787	74.76	97.4433	18282.3569	11.934
5.795	74.85	97.4382	18281.4001	11.972
5.803	74.94	97.4331	18280.4451	12.009
5.812	75.03	97.4280	18279.4920	12.047
5.820	75.12	97.4229	18278.5370	12.084
5.828	75.20	97.4179	18277.5857	12.122
5.837	75.29	97.4128	18276.6325	12.159
5.845	75.38	97.4077	18275.6812	12.196
5.853	75.47	97.4026	18274.7281	12.233
5.862	75.56	97.3976	18273.7767	12.271
5.870	75.64	97.3925	18272.8254	12.309
5.878	75.73	97.3874	18271.8759	12.347
5.887	75.82	97.3824	18270.9264	12.386
5.895	75.91	97.3773	18269.9750	12.424
5.903	76.00	97.3723	18269.0274	12.463
5.912	76.09	97.3672	18268.0797	12.501
5.920	76.17	97.3622	18267.1338	12.539
5.928	76.26	97.3571	18266.1897	12.577
5.937	76.35	97.3521	18265.2457	12.615
5.945	76.44	97.3471	18264.3034	12.652
5.953	76.53	97.3421	18263.3630	12.690
5.962	76.61	97.3371	18262.4244	12.728
5.970	76.70	97.3321	18261.4858	12.766
5.978	76.79	97.3271	18260.5490	12.803
5.987	76.88	97.3221	18259.6141	12.841
5.995	76.97	97.3171	18258.6809	12.878
6.003	77.06	97.3121	18257.7478	12.916
6.012	77.14	97.3072	18256.8165	12.954
6.020	77.23	97.3022	18255.8888	12.992
6.028	77.32	97.2973	18254.9611	13.030
6.037	77.41	97.2923	18254.0334	13.068
6.045	77.50	97.2874	18253.1112	13.106
6.053	77.58	97.2825	18252.1871	13.145
6.062	77.67	97.2776	18251.2667	13.183
6.070	77.76	97.2727	18250.3463	13.222
6.078	77.85	97.2678	18249.4277	13.260
6.087	77.94	97.2629	18248.5128	13.299
6.095	78.03	97.2580	18247.5960	13.337
6.103	78.11	97.2532	18246.6829	13.376
6.112	78.20	97.2483	18245.7716	13.414
6.120	78.29	97.2434	18244.8603	13.452
6.128	78.38	97.2386	18243.9526	13.489
6.137	78.47	97.2338	18243.0431	13.527
6.145	78.55	97.2289	18242.1372	13.564
6.153	78.64	97.2241	18241.2332	13.602
6.162	78.73	97.2193	18240.3310	13.640
6.170	78.82	97.2145	18239.4306	13.678
6.178	78.90	97.2097	18238.5338	13.715
6.187	78.99	97.2050	18237.6389	13.752
6.195	79.08	97.2002	18236.7439	13.790
6.203	79.17	97.1954	18235.8526	13.827
6.212	79.26	97.1907	18234.9650	13.865
6.220	79.35	97.1860	18234.0773	13.903
6.228	79.43	97.1813	18233.1933	13.941
6.237	79.52	97.1765	18232.3092	13.978
6.245	79.61	97.1719	18231.4288	14.016
6.253	79.70	97.1672	18230.5484	14.054
6.262	79.79	97.1625	18229.6717	14.092
6.270	79.87	97.1578	18228.7968	14.129
6.278	79.96	97.1532	18227.9200	14.167
6.287	80.05	97.1485	18227.0469	14.204
6.295	80.14	97.1438	18226.1738	14.242
6.303	80.23	97.1392	18225.3043	14.280
6.312	80.32	97.1346	18224.4330	14.318
6.320	80.40	97.1300	18223.5672	14.356
6.328	80.49	97.1253	18222.7013	14.393
6.337	80.58	97.1207	18221.8373	14.431
6.345	80.67	97.1161	18220.9751	14.469
6.353	80.76	97.1116	18220.1184	14.507
6.362	80.84	97.1070	18219.2616	14.545
6.370	80.93	97.1024	18218.4067	14.583
6.378	81.02	97.0979	18217.5536	14.621
6.387	81.11	97.0934	18216.7059	14.658
6.395	81.20	97.0889	18215.8583	14.696
6.403	81.28	97.0844	18215.0143	14.733
6.412	81.37	97.0799	18214.1703	14.771
6.420	81.46	97.0754	18213.3299	14.809
6.428	81.55	97.0709	18212.4895	14.846
6.437	81.64	97.0665	18211.6546	14.884
6.445	81.72	97.0620	18210.8197	14.923
6.453	81.81	97.0576	18209.9866	14.960
6.462	81.90	97.0531	18209.1553	14.998
6.470	81.99	97.0487	18208.3259	15.037
6.478	82.08	97.0443	18207.5000	15.075
6.487	82.16	97.0399	18206.6760	15.113
6.495	82.25	97.0355	18205.8538	15.150
6.503	82.34	97.0312	18205.0335	15.188
6.512	82.43	97.0268	18204.2168	15.226
6.520	82.52	97.0225	18203.4000	15.263
6.528	82.60	97.0181	18202.5851	15.301
6.537	82.69	97.0138	18201.7720	15.339
6.545	82.78	97.0095	18200.9644	15.377
6.553	82.87	97.0052	18200.1550	15.415
6.562	82.96	97.0009	18199.3491	15.452
6.570	83.04	96.9966	18198.5451	15.489
6.578	83.13	96.9923	18197.7448	15.527
6.587	83.22	96.9881	18196.9444	15.563
6.595	83.31	96.9838	18196.1495	15.602
6.603	83.40	96.9796	18195.3546	15.640
6.612	83.49	96.9754	18194.5616	15.678
6.620	83.57	96.9711	18193.7721	15.715
6.628	83.66	96.9669	18192.9809	15.752
6.637	83.75	96.9627	18192.1951	15.790
6.645	83.84	96.9586	18191.4111	15.827
6.653	83.92	96.9544	18190.6307	15.865
6.662	84.01	96.9502	18189.8504	15.903
6.670	84.10	96.9461	18189.0719	15.941
6.678	84.19	96.9419	18188.2933	15.979
6.687	84.28	96.9378	18187.5184	16.017
6.695	84.37	96.9337	18186.7490	16.054
6.703	84.45	96.9296	18185.9778	16.093
6.712	84.54	96.9255	18185.2120	16.131
6.720	84.63	96.9214	18184.4462	16.169
6.728	84.72	96.9174	18183.6840	16.207
6.737	84.81	96.9133	18182.9218	16.245
6.745	84.89	96.9093	18182.1651	16.283
6.753	84.98	96.9053	18181.4084	16.321
6.762	85.07	96.9012	18180.6554	16.359
6.770	85.16	96.8972	18179.9023	16.396
6.778	85.25	96.8932	18179.1529	16.433
6.787	85.33	96.8893	18178.4071	16.471
6.795	85.42	96.8853	18177.6632	16.508
6.803	85.51	96.8813	18176.9210	16.546
6.812	85.60	96.8774	18176.1825	16.583
6.820	85.68	96.8735	18175.4458	16.620
6.828	85.77	96.8696	18174.7109	16.656
6.837	85.86	96.8657	18173.9815	16.693
6.845	85.95	96.8618	18173.2503	16.730
6.853	86.04	96.8579	18172.5245	16.768
6.862	86.13	96.8540	18171.8005	16.806
6.870	86.21	96.8502	18171.0802	16.842
6.878	86.30	96.8464	18170.3599	16.880
6.887	86.39	96.8425	18169.6414	16.917
6.895	86.48	96.8387	18168.9265	16.954
6.903	86.56	96.8349	18168.2153	16.992
6.912	86.65	96.8311	18167.5041	17.030
6.920	86.74	96.8274	18166.7947	17.068
6.928	86.83	96.8236	18166.0889	17.106
6.937	86.92	96.8198	18165.3850	17.144
6.945	87.01	96.8161	18164.6828	17.182
6.953	87.09	96.8124	18163.9825	17.220
6.962	87.18	96.8086	18163.2840	17.258
6.970	87.27	96.8049	18162.5892	17.296
6.978	87.36	96.8013	18161.8980	17.333
6.987	87.45	96.7976	18161.2068	17.371
6.995	87.53	96.7939	18160.5192	17.409
7.003	87.62	96.7903	18159.8334	17.446
7.012	87.71	96.7866	18159.1495	17.484
7.020	87.80	96.7830	18158.4674	17.521
7.028	87.89	96.7794	18157.7907	17.558
7.037	87.97	96.7758	18157.1140	17.595
7.045	88.06	96.7722	18156.4410	17.633
7.053	88.15	96.7686	18155.7680	17.670
7.062	88.24	96.7650	18155.0986	17.708
7.070	88.33	96.7615	18154.4310	17.745
7.078	88.41	96.7579	18153.7653	17.782
7.087	88.50	96.7544	18153.1032	17.819
7.095	88.59	96.7509	18152.4429	17.856
7.103	88.68	96.7473	18151.7826	17.893
7.112	88.77	96.7439	18151.1277	17.931
7.120	88.85	96.7404	18150.4729	17.969
7.128	88.94	96.7369	18149.8199	18.007
7.137	89.03	96.7334	18149.1705	18.044
7.145	89.12	96.7300	18148.5229	18.082
7.153	89.21	96.7265	18147.8790	18.120
7.162	89.29	96.7231	18147.2351	18.158
7.170	89.38	96.7197	18146.5948	18.196
7.178	89.47	96.7163	18145.9582	18.233
7.187	89.56	96.7129	18145.3252	18.270
7.195	89.65	96.7096	18144.6940	18.307
7.203	89.73	96.7062	18144.0628	18.344
7.212	89.82	96.7029	18143.4370	18.381
7.220	89.91	96.6995	18142.8113	18.418
7.228	90.00	96.6962	18142.1892	18.456
7.237	90.09	96.6929	18141.5689	18.493
7.245	90.18	96.6896	18140.9505	18.531
7.253	90.26	96.6863	18140.3357	18.568
7.262	90.35	96.6831	18139.7227	18.606
7.270	90.44	96.6798	18139.1133	18.643
7.278	90.53	96.6766	18138.5039	18.681
7.287	90.62	96.6733	18137.8982	18.718
7.295	90.70	96.6701	18137.2943	18.755
7.303	90.79	96.6669	18136.6922	18.792
7.312	90.88	96.6637	18136.0956	18.829
7.320	90.97	96.6605	18135.4972	18.865
7.328	91.06	96.6574	18134.9042	18.902
7.337	91.14	96.6542	18134.3130	18.939
7.345	91.23	96.6511	18133.7255	18.976
7.353	91.32	96.6480	18133.1379	19.012
7.362	91.41	96.6449	18132.5559	19.049
7.370	91.50	96.6418	18131.9738	19.086
7.378	91.58	96.6387	18131.3935	19.123
7.387	91.67	96.6356	18130.8169	19.160
7.395	91.76	96.6325	18130.2439	19.197
7.403	91.85	96.6295	18129.6709	19.234
7.412	91.94	96.6265	18129.1016	19.270
7.420	92.02	96.6234	18128.5341	19.306
7.428	92.11	96.6204	18127.9702	19.342
7.437	92.20	96.6174	18127.4045	19.378
7.445	92.29	96.6144	18126.8442	19.414
7.453	92.38	96.6115	18126.2858	19.451
7.462	92.46	96.6085	18125.7292	19.487
7.470	92.55	96.6055	18125.1762	19.523
7.478	92.64	96.6026	18124.6251	19.560
7.487	92.73	96.5997	18124.0739	19.597
7.495	92.82	96.5967	18123.5264	19.634
7.503	92.90	96.5938	18122.9825	19.671
7.512	92.99	96.5909	18122.4386	19.707
7.520	93.08	96.5881	18121.8984	19.744
7.528	93.17	96.5852	18121.3618	19.782
7.537	93.25	96.5824	18120.8288	19.819
7.545	93.34	96.5795	18120.2959	19.856
7.553	93.43	96.5767	18119.7665	19.893
7.562	93.52	96.5739	18119.2390	19.930
7.570	93.61	96.5711	18118.7170	19.966
7.578	93.70	96.5683	18118.1967	20.003
7.587	93.78	96.5656	18117.6783	20.040
7.595	93.87	96.5628	18117.1599	20.077
7.603	93.96	96.5601	18116.6452	20.114
7.612	94.05	96.5573	18116.1322	20.151
7.620	94.14	96.5546	18115.6229	20.187
7.628	94.22	96.5519	18115.1136	20.223
7.637	94.31	96.5492	18114.6061	20.259
7.645	94.40	96.5465	18114.1040	20.295
7.653	94.49	96.5438	18113.6002	20.331
7.662	94.58	96.5412	18113.0981	20.367
7.670	94.66	96.5385	18112.5997	20.403
7.678	94.75	96.5359	18112.1050	20.439
7.687	94.84	96.5332	18111.6102	20.476
7.695	94.93	96.5306	18111.1191	20.512
7.703	95.02	96.5280	18110.6298	20.548
7.712	95.10	96.5254	18110.1441	20.584
7.720	95.19	96.5228	18109.6584	20.621
7.728	95.28	96.5203	18109.1764	20.658
7.737	95.37	96.5177	18108.6980	20.694
7.745	95.45	96.5152	18108.2214	20.729
7.753	95.54	96.5126	18107.7467	20.766
7.762	95.63	96.5101	18107.2737	20.802
7.770	95.72	96.5076	18106.8026	20.838
7.778	95.81	96.5051	18106.3333	20.873
7.787	95.90	96.5026	18105.8658	20.909
7.795	95.98	96.5001	18105.4002	20.945
7.803	96.07	96.4977	18104.9381	20.980
7.812	96.16	96.4952	18104.4761	21.015
7.820	96.25	96.4928	18104.0177	21.051
7.828	96.34	96.4903	18103.5612	21.086
7.837	96.42	96.4879	18103.1082	21.122
7.845	96.51	96.4855	18102.6571	21.157
7.853	96.60	96.4831	18102.2097	21.192
7.862	96.69	96.4807	18101.7622	21.228
7.870	96.77	96.4784	18101.3183	21.263
7.878	96.86	96.4760	18100.8782	21.299
7.887	96.95	96.4737	18100.4380	21.334
7.895	97.04	96.4713	18099.9996	21.371
7.903	97.13	96.4690	18099.5648	21.406
7.912	97.21	96.4667	18099.1337	21.442
7.920	97.30	96.4644	18098.7026	21.477
7.928	97.39	96.4621	18098.2734	21.512
7.937	97.48	96.4599	18097.8477	21.548
7.945	97.57	96.4576	18097.4221	21.583
7.953	97.65	96.4554	18097.0001	21.619
7.962	97.74	96.4531	18096.5799	21.654
7.970	97.83	96.4509	18096.1615	21.688
7.978	97.92	96.4487	18095.7468	21.723
7.987	98.00	96.4465	18095.3321	21.758
7.995	98.09	96.4443	18094.9210	21.793
8.003	98.18	96.4421	18094.5117	21.828
8.012	98.27	96.4399	18094.1024	21.862
8.020	98.36	96.4378	18093.6968	21.897
8.028	98.44	96.4356	18093.2930	21.932
8.037	98.53	96.4335	18092.8910	21.967
8.045	98.62	96.4313	18092.4926	22.003
8.053	98.71	96.4292	18092.0943	22.037
8.062	98.80	96.4271	18091.6995	22.072
8.070	98.88	96.4250	18091.3066	22.106
8.078	98.97	96.4229	18090.9155	22.142
8.087	99.06	96.4209	18090.5263	22.176
8.095	99.15	96.4188	18090.1388	22.212
8.103	99.24	96.4167	18089.7532	22.247
8.112	99.32	96.4147	18089.3730	22.282
8.120	99.41	96.4127	18088.9929	22.316
8.128	99.50	96.4107	18088.6127	22.351
8.137	99.59	96.4087	18088.2380	22.386
8.145	99.68	96.4067	18087.8633	22.421
8.153	99.76	96.4047	18087.4922	22.456
8.162	99.85	96.4027	18087.1211	22.491
8.170	99.94	96.4007	18086.7537	22.527
8.178	100.03	96.3988	18086.3899	22.562
8.187	100.11	96.3969	18086.0261	22.596
8.195	100.20	96.3949	18085.6641	22.631
8.203	100.29	96.3930	18085.3058	22.666
8.212	100.38	96.3911	18084.9511	22.700
8.220	100.46	96.3893	18084.5964	22.735
8.228	100.55	96.3874	18084.2435	22.770
8.237	100.64	96.3855	18083.8924	22.805
8.245	100.73	96.3836	18083.5432	22.840
8.253	100.82	96.3818	18083.1939	22.874
8.262	100.90	96.3799	18082.8501	22.909
8.270	100.99	96.3781	18082.5064	22.944
8.278	101.08	96.3763	18082.1644	22.978
8.287	101.17	96.3745	18081.8242	23.013
8.295	101.26	96.3727	18081.4859	23.048
8.303	101.34	96.3709	18081.1494	23.082
8.312	101.43	96.3691	18080.8165	23.116
8.320	101.52	96.3673	18080.4836	23.150
8.328	101.61	96.3656	18080.1544	23.185
8.337	101.69	96.3638	18079.8288	23.219
8.345	101.78	96.3621	18079.5014	23.254
8.353	101.87	96.3604	18079.1776	23.288
8.362	101.96	96.3587	18078.8556	23.321
8.370	102.05	96.3569	18078.5355	23.355
8.378	102.13	96.3553	18078.2172	23.389
8.387	102.22	96.3536	18077.9007	23.423
8.395	102.31	96.3519	18077.5878	23.458
8.403	102.40	96.3502	18077.2749	23.492
8.412	102.48	96.3486	18076.9639	23.526
8.420	102.57	96.3469	18076.6565	23.560
8.428	102.66	96.3453	18076.3509	23.593
8.437	102.75	96.3437	18076.0453	23.627
8.445	102.83	96.3421	18075.7452	23.661
8.453	102.92	96.3405	18075.4432	23.695
8.462	103.01	96.3389	18075.1431	23.729
8.470	103.10	96.3373	18074.8484	23.763
8.478	103.19	96.3357	18074.5519	23.797
8.487	103.27	96.3342	18074.2591	23.830
8.495	103.36	96.3326	18073.9644	23.864
8.503	103.45	96.3310	18073.6752	23.898
8.512	103.54	96.3295	18073.3878	23.931
8.520	103.63	96.3280	18073.1004	23.965
8.528	103.71	96.3265	18072.8166	23.998
8.537	103.80	96.3250	18072.5347	24.031
8.545	103.89	96.3235	18072.2545	24.065
8.553	103.98	96.3220	18071.9762	24.098
8.562	104.06	96.3205	18071.6997	24.131
8.570	104.15	96.3191	18071.4269	24.165
8.578	104.24	96.3176	18071.1540	24.198
8.587	104.33	96.3162	18070.8830	24.232
8.595	104.42	96.3147	18070.6138	24.266
8.603	104.50	96.3133	18070.3464	24.300
8.612	104.59	96.3119	18070.0808	24.333
8.620	104.68	96.3105	18069.8189	24.367
8.628	104.77	96.3091	18069.5570	24.400
8.637	104.85	96.3077	18069.2987	24.433
8.645	104.94	96.3063	18069.0404	24.466
8.653	105.03	96.3050	18068.7839	24.498
8.662	105.12	96.3036	18068.5292	24.531
8.670	105.20	96.3023	18068.2782	24.564
8.678	105.29	96.3009	18068.0254	24.596
8.687	105.38	96.2996	18067.7780	24.629
8.695	105.47	96.2983	18067.5288	24.661
8.703	105.55	96.2970	18067.2832	24.694
8.712	105.64	96.2957	18067.0395	24.726
8.720	105.73	96.2944	18066.7957	24.758
8.728	105.82	96.2931	18066.5556	24.790
8.737	105.90	96.2918	18066.3155	24.822
8.745	105.99	96.2906	18066.0791	24.854
8.753	106.08	96.2893	18065.8444	24.887
8.762	106.17	96.2881	18065.6116	24.919
8.770	106.25	96.2868	18065.3824	24.951
8.778	106.34	96.2856	18065.1532	24.984
8.787	106.43	96.2844	18064.9258	25.017
8.795	106.52	96.2832	18064.6985	25.050
8.803	106.60	96.2820	18064.4765	25.082
8.812	106.69	96.2808	18064.2546	25.115
8.820	106.78	96.2796	18064.0327	25.148
8.828	106.87	96.2785	18063.8144	25.181
8.837	106.96	96.2773	18063.5961	25.214
8.845	107.04	96.2762	18063.3815	25.246
8.853	107.13	96.2750	18063.1669	25.279
8.862	107.22	96.2739	18062.9540	25.311
8.870	107.31	96.2728	18062.7430	25.343
8.878	107.39	96.2716	18062.5320	25.375
8.887	107.48	96.2705	18062.3229	25.408
8.895	107.57	96.2694	18062.1155	25.440
8.903	107.66	96.2683	18061.9081	25.471
8.912	107.74	96.2672	18061.7044	25.503
8.920	107.83	96.2662	18061.5007	25.536
8.928	107.92	96.2651	18061.2988	25.568
8.937	108.01	96.2640	18061.0987	25.599
8.945	108.09	96.2630	18060.9004	25.631
8.953	108.18	96.2619	18060.7040	25.663
8.962	108.27	96.2609	18060.5093	25.694
8.970	108.36	96.2598	18060.3165	25.726
8.978	108.44	96.2588	18060.1273	25.758
8.987	108.53	96.2578	18059.9382	25.790
8.995	108.62	96.2568	18059.7508	25.821
9.003	108.71	96.2558	18059.5653	25.852
9.012	108.79	96.2549	18059.3815	25.883
9.020	108.88	96.2539	18059.1996	25.915
9.028	108.97	96.2529	18059.0196	25.946
9.037	109.06	96.2520	18058.8377	25.978
9.045	109.14	96.2510	18058.6594	26.010
9.053	109.23	96.2501	18058.4811	26.041
9.062	109.32	96.2491	18058.3065	26.073
9.070	109.41	96.2482	18058.1301	26.104
9.078	109.49	96.2473	18057.9573	26.136

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
9.087	109.58	96.2463	18057.7845	26.168
9.095	109.67	96.2454	18057.6135	26.200
9.103	109.76	96.2445	18057.4443	26.231
9.112	109.84	96.2436	18057.2733	26.263
9.120	109.93	96.2427	18057.1078	26.294
9.128	110.02	96.2419	18056.9423	26.325
9.137	110.11	96.2410	18056.7768	26.356
9.145	110.19	96.2401	18056.6130	26.387
9.153	110.28	96.2392	18056.4512	26.418
9.162	110.37	96.2384	18056.2911	26.448
9.170	110.45	96.2375	18056.1310	26.478
9.178	110.54	96.2367	18055.9728	26.508
9.187	110.63	96.2358	18055.8145	26.538
9.195	110.71	96.2350	18055.6581	26.567
9.203	110.80	96.2342	18055.5035	26.597
9.212	110.88	96.2334	18055.3488	26.626
9.220	110.97	96.2325	18055.1961	26.655
9.228	111.05	96.2318	18055.0469	26.684
9.237	111.14	96.2310	18054.8959	26.713
9.245	111.22	96.2302	18054.7468	26.742
9.253	111.30	96.2294	18054.5994	26.771
9.262	111.39	96.2286	18054.4539	26.799
9.270	111.47	96.2278	18054.3102	26.827
9.278	111.55	96.2271	18054.1665	26.856
9.287	111.64	96.2263	18054.0264	26.884
9.295	111.72	96.2256	18053.8864	26.912
9.303	111.80	96.2248	18053.7500	26.940
9.312	111.88	96.2241	18053.6135	26.967
9.320	111.96	96.2234	18053.4807	26.993
9.328	112.04	96.2227	18053.3480	27.020
9.337	112.12	96.2220	18053.2188	27.047
9.345	112.20	96.2213	18053.0897	27.073
9.353	112.27	96.2206	18052.9605	27.098
9.362	112.35	96.2200	18052.8368	27.123
9.370	112.43	96.2193	18052.7131	27.147
9.378	112.50	96.2187	18052.5913	27.171
9.387	112.58	96.2180	18052.4712	27.194
9.395	112.65	96.2174	18052.3530	27.217
9.403	112.73	96.2168	18052.2347	27.240
9.412	112.80	96.2162	18052.1201	27.262
9.420	112.87	96.2155	18052.0055	27.283
9.428	112.94	96.2149	18051.8909	27.305
9.437	113.01	96.2143	18051.7800	27.325
9.445	113.08	96.2138	18051.6708	27.346
9.453	113.15	96.2132	18051.5617	27.366
9.462	113.22	96.2126	18051.4526	27.386
9.470	113.29	96.2120	18051.3453	27.406
9.478	113.36	96.2115	18051.2416	27.425
9.487	113.42	96.2109	18051.1379	27.444
9.495	113.49	96.2104	18051.0360	27.463
9.503	113.55	96.2098	18050.9360	27.480
9.512	113.62	96.2093	18050.8378	27.498
9.520	113.68	96.2088	18050.7413	27.515
9.528	113.74	96.2083	18050.6449	27.531
9.537	113.80	96.2078	18050.5504	27.547
9.545	113.87	96.2073	18050.4594	27.563
9.553	113.93	96.2068	18050.3666	27.578
9.562	113.98	96.2063	18050.2775	27.592
9.570	114.04	96.2059	18050.1902	27.605
9.578	114.10	96.2054	18050.1047	27.617
9.587	114.16	96.2050	18050.0192	27.630
9.595	114.21	96.2045	18049.9337	27.642
9.603	114.27	96.2041	18049.8519	27.652
9.612	114.32	96.2036	18049.7718	27.663
9.620	114.37	96.2032	18049.6918	27.673
9.628	114.43	96.2028	18049.6136	27.682
9.637	114.48	96.2024	18049.5372	27.691
9.645	114.53	96.2020	18049.4608	27.700
9.653	114.58	96.2016	18049.3880	27.708
9.662	114.63	96.2012	18049.3171	27.716
9.670	114.67	96.2008	18049.2461	27.723
9.678	114.72	96.2005	18049.1752	27.729
9.687	114.77	96.2001	18049.1079	27.735
9.695	114.81	96.1998	18049.0424	27.741
9.703	114.86	96.1994	18048.9769	27.746
9.712	114.90	96.1991	18048.9133	27.749
9.720	114.94	96.1987	18048.8514	27.752
9.728	114.98	96.1984	18048.7896	27.755
9.737	115.02	96.1981	18048.7314	27.757
9.745	115.06	96.1978	18048.6713	27.758
9.753	115.10	96.1975	18048.6149	27.759
9.762	115.14	96.1972	18048.5567	27.760
9.770	115.18	96.1969	18048.5004	27.760
9.778	115.21	96.1966	18048.4421	27.760
9.787	115.25	96.1963	18048.3858	27.760
9.795	115.28	96.1959	18048.3275	27.759
9.803	115.32	96.1956	18048.2712	27.759
9.812	115.35	96.1953	18048.2130	27.758
