Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
4.995	71.83	95.1107	3.5683	-3.463
5.003	71.92	95.1053	3.5681	-3.431
5.012	72.00	95.1000	3.5679	-3.401
5.020	72.09	95.0946	3.5677	-3.371
5.028	72.17	95.0893	3.5675	-3.340
5.037	72.26	95.0840	3.5673	-3.310
5.045	72.34	95.0787	3.5671	-3.280
5.053	72.43	95.0735	3.5669	-3.250
5.062	72.51	95.0682	3.5667	-3.221
5.070	72.60	95.0630	3.5665	-3.191
5.078	72.68	95.0579	3.5663	-3.161
5.087	72.77	95.0527	3.5661	-3.131
5.095	72.85	95.0476	3.5659	-3.100
5.103	72.94	95.0425	3.5657	-3.071
5.112	73.02	95.0375	3.5655	-3.041
5.120	73.11	95.0324	3.5654	-3.010
5.128	73.19	95.0274	3.5652	-2.981
5.137	73.28	95.0224	3.5650	-2.951
5.145	73.36	95.0175	3.5648	-2.922
5.153	73.45	95.0126	3.5646	-2.892
5.162	73.53	95.0077	3.5644	-2.862
5.170	73.62	95.0028	3.5642	-2.832
5.178	73.70	94.9979	3.5641	-2.802
5.187	73.79	94.9931	3.5639	-2.772
5.195	73.87	94.9882	3.5637	-2.742
5.203	73.96	94.9834	3.5635	-2.712
5.212	74.04	94.9786	3.5633	-2.682
5.220	74.13	94.9738	3.5632	-2.652
5.228	74.21	94.9690	3.5630	-2.622
5.237	74.30	94.9642	3.5628	-2.592
5.245	74.38	94.9595	3.5626	-2.563
5.253	74.47	94.9548	3.5624	-2.534
5.262	74.55	94.9501	3.5623	-2.504
5.270	74.64	94.9454	3.5621	-2.475
5.278	74.72	94.9407	3.5619	-2.446
5.287	74.81	94.9361	3.5617	-2.416
5.295	74.90	94.9315	3.5616	-2.386
5.303	74.98	94.9269	3.5614	-2.356
5.312	75.07	94.9223	3.5612	-2.327
5.320	75.15	94.9177	3.5611	-2.297
5.328	75.24	94.9131	3.5609	-2.267
5.337	75.32	94.9086	3.5607	-2.238
5.345	75.41	94.9041	3.5605	-2.208
5.353	75.49	94.8996	3.5604	-2.179
5.362	75.58	94.8951	3.5602	-2.150
5.370	75.66	94.8906	3.5600	-2.121
5.378	75.75	94.8862	3.5599	-2.092
5.387	75.83	94.8818	3.5597	-2.063
5.395	75.92	94.8774	3.5595	-2.034
5.403	76.00	94.8731	3.5594	-2.006
5.412	76.09	94.8687	3.5592	-1.977
5.420	76.18	94.8644	3.5591	-1.949
5.428	76.26	94.8601	3.5589	-1.921
5.437	76.35	94.8558	3.5587	-1.892
5.445	76.43	94.8515	3.5586	-1.863
5.453	76.52	94.8473	3.5584	-1.834
5.462	76.60	94.8431	3.5583	-1.806
5.470	76.69	94.8389	3.5581	-1.778
5.478	76.77	94.8347	3.5579	-1.750
5.487	76.86	94.8305	3.5578	-1.722
5.495	76.94	94.8263	3.5576	-1.693
5.503	77.03	94.8222	3.5575	-1.665
5.512	77.12	94.8180	3.5573	-1.638
5.520	77.20	94.8139	3.5572	-1.610
5.528	77.29	94.8098	3.5570	-1.582
5.537	77.37	94.8057	3.5569	-1.554
5.545	77.46	94.8016	3.5567	-1.526
5.553	77.54	94.7976	3.5565	-1.498
5.562	77.63	94.7935	3.5564	-1.469
5.570	77.71	94.7895	3.5562	-1.441
5.578	77.80	94.7855	3.5561	-1.413
5.587	77.88	94.7815	3.5559	-1.384
5.595	77.97	94.7776	3.5558	-1.355
5.603	78.05	94.7737	3.5557	-1.326
5.612	78.14	94.7698	3.5555	-1.299
5.620	78.23	94.7659	3.5554	-1.270
5.628	78.31	94.7620	3.5552	-1.242
5.637	78.40	94.7582	3.5551	-1.215
5.645	78.48	94.7544	3.5549	-1.187
5.653	78.57	94.7506	3.5548	-1.159
5.662	78.65	94.7468	3.5546	-1.132
5.670	78.74	94.7431	3.5545	-1.105
5.678	78.82	94.7393	3.5544	-1.078
5.687	78.91	94.7356	3.5542	-1.050
5.695	79.00	94.7319	3.5541	-1.023
5.703	79.08	94.7282	3.5539	-0.997
5.712	79.17	94.7245	3.5538	-0.969
5.720	79.25	94.7209	3.5537	-0.942
5.728	79.34	94.7173	3.5535	-0.915
5.737	79.42	94.7136	3.5534	-0.888
5.745	79.51	94.7100	3.5533	-0.861
5.753	79.60	94.7064	3.5531	-0.833
5.762	79.68	94.7029	3.5530	-0.806
5.770	79.77	94.6993	3.5529	-0.779
5.778	79.85	94.6957	3.5527	-0.752
5.787	79.94	94.6922	3.5526	-0.724
5.795	80.02	94.6887	3.5525	-0.698
5.803	80.11	94.6852	3.5523	-0.671
5.812	80.20	94.6817	3.5522	-0.643
5.820	80.28	94.6782	3.5521	-0.616
5.828	80.37	94.6748	3.5519	-0.589
5.837	80.45	94.6714	3.5518	-0.562
5.845	80.54	94.6679	3.5517	-0.535
5.853	80.62	94.6645	3.5516	-0.508
5.862	80.71	94.6612	3.5514	-0.481
5.870	80.80	94.6578	3.5513	-0.454
5.878	80.88	94.6545	3.5512	-0.427
5.887	80.97	94.6511	3.5511	-0.400
5.895	81.05	94.6478	3.5509	-0.374
5.903	81.14	94.6446	3.5508	-0.348
5.912	81.22	94.6413	3.5507	-0.322
5.920	81.31	94.6381	3.5506	-0.296
5.928	81.40	94.6348	3.5504	-0.269
5.937	81.48	94.6316	3.5503	-0.244
5.945	81.57	94.6284	3.5502	-0.218
5.953	81.65	94.6252	3.5501	-0.192
5.962	81.74	94.6220	3.5500	-0.165
5.970	81.82	94.6189	3.5498	-0.139
5.978	81.91	94.6157	3.5497	-0.113
5.987	82.00	94.6125	3.5496	-0.087
5.995	82.08	94.6094	3.5495	-0.061
6.003	82.17	94.6063	3.5494	-0.034
6.012	82.26	94.6031	3.5493	-0.008
6.020	82.34	94.6000	3.5491	0.018
6.028	82.43	94.5969	3.5490	0.044
6.037	82.51	94.5938	3.5489	0.070
6.045	82.60	94.5907	3.5488	0.096
6.053	82.69	94.5876	3.5487	0.122
6.062	82.77	94.5846	3.5486	0.148
6.070	82.86	94.5815	3.5484	0.174
6.078	82.95	94.5785	3.5483	0.201
6.087	83.03	94.5756	3.5482	0.228
6.095	83.12	94.5726	3.5481	0.253
6.103	83.20	94.5697	3.5480	0.280
6.112	83.29	94.5668	3.5479	0.306
6.120	83.38	94.5639	3.5478	0.332
6.128	83.46	94.5611	3.5477	0.358
6.137	83.55	94.5583	3.5476	0.383
6.145	83.63	94.5554	3.5475	0.409
6.153	83.72	94.5526	3.5474	0.435
6.162	83.81	94.5498	3.5473	0.460
6.170	83.89	94.5470	3.5471	0.485
6.178	83.98	94.5443	3.5470	0.511
6.187	84.06	94.5415	3.5469	0.537
6.195	84.15	94.5388	3.5468	0.562
6.203	84.24	94.5360	3.5467	0.588
6.212	84.32	94.5333	3.5466	0.614
6.220	84.41	94.5306	3.5465	0.640
6.228	84.50	94.5279	3.5464	0.664
6.237	84.58	94.5252	3.5463	0.690
6.245	84.67	94.5226	3.5462	0.715
6.253	84.76	94.5200	3.5461	0.740
6.262	84.84	94.5174	3.5460	0.765
6.270	84.93	94.5148	3.5459	0.790
6.278	85.01	94.5122	3.5458	0.815
6.287	85.10	94.5096	3.5457	0.840
6.295	85.19	94.5070	3.5456	0.864
6.303	85.27	94.5045	3.5456	0.889
6.312	85.36	94.5019	3.5455	0.914
6.320	85.45	94.4993	3.5454	0.939
6.328	85.53	94.4968	3.5453	0.963
6.337	85.62	94.4943	3.5452	0.988
6.345	85.71	94.4918	3.5451	1.013
6.353	85.79	94.4893	3.5450	1.037
6.362	85.88	94.4868	3.5449	1.062
6.370	85.96	94.4843	3.5448	1.086
6.378	86.05	94.4818	3.5447	1.111
6.387	86.14	94.4793	3.5446	1.136
6.395	86.22	94.4769	3.5445	1.161
6.403	86.31	94.4745	3.5444	1.185
6.412	86.40	94.4721	3.5443	1.210
6.420	86.48	94.4697	3.5442	1.234
6.428	86.57	94.4673	3.5442	1.259
6.437	86.65	94.4650	3.5441	1.284
6.445	86.74	94.4626	3.5440	1.309
6.453	86.83	94.4603	3.5439	1.334
6.462	86.91	94.4580	3.5438	1.358
6.470	87.00	94.4558	3.5437	1.382
6.478	87.09	94.4535	3.5436	1.406
6.487	87.17	94.4512	3.5436	1.431
6.495	87.26	94.4490	3.5435	1.456
6.503	87.35	94.4468	3.5434	1.480
6.512	87.43	94.4446	3.5433	1.504
6.520	87.52	94.4424	3.5432	1.528
6.528	87.61	94.4403	3.5431	1.553
6.537	87.69	94.4381	3.5431	1.576
6.545	87.78	94.4360	3.5430	1.601
6.553	87.87	94.4339	3.5429	1.625
6.562	87.95	94.4318	3.5428	1.650
6.570	88.04	94.4296	3.5427	1.674
6.578	88.13	94.4275	3.5427	1.699
6.587	88.21	94.4254	3.5426	1.724
6.595	88.30	94.4233	3.5425	1.748
6.603	88.39	94.4212	3.5424	1.772
6.612	88.47	94.4191	3.5423	1.797
6.620	88.56	94.4170	3.5423	1.820
6.628	88.65	94.4149	3.5422	1.844
6.637	88.73	94.4128	3.5421	1.868
6.645	88.82	94.4108	3.5420	1.892
6.653	88.90	94.4088	3.5420	1.916
6.662	88.99	94.4068	3.5419	1.939
6.670	89.08	94.4048	3.5418	1.962
6.678	89.16	94.4028	3.5417	1.986
6.687	89.25	94.4008	3.5417	2.010
6.695	89.34	94.3989	3.5416	2.033
6.703	89.42	94.3969	3.5415	2.057
6.712	89.51	94.3949	3.5414	2.080
6.720	89.60	94.3930	3.5414	2.104
6.728	89.68	94.3911	3.5413	2.128
6.737	89.77	94.3892	3.5412	2.151
6.745	89.86	94.3873	3.5412	2.174
6.753	89.94	94.3854	3.5411	2.197
6.762	90.03	94.3836	3.5410	2.221
6.770	90.12	94.3817	3.5409	2.244
6.778	90.20	94.3799	3.5409	2.267
6.787	90.29	94.3780	3.5408	2.290
6.795	90.38	94.3762	3.5407	2.313
6.803	90.46	94.3744	3.5407	2.335
6.812	90.55	94.3726	3.5406	2.358
6.820	90.64	94.3708	3.5405	2.381
6.828	90.72	94.3690	3.5405	2.404
6.837	90.81	94.3672	3.5404	2.426
6.845	90.89	94.3655	3.5403	2.449
6.853	90.98	94.3637	3.5403	2.472
6.862	91.07	94.3620	3.5402	2.496
6.870	91.16	94.3602	3.5401	2.519
6.878	91.24	94.3585	3.5401	2.542
6.887	91.33	94.3568	3.5400	2.565
6.895	91.42	94.3550	3.5399	2.588
6.903	91.50	94.3533	3.5399	2.611
6.912	91.59	94.3516	3.5398	2.634
6.920	91.68	94.3499	3.5398	2.657
6.928	91.76	94.3482	3.5397	2.680
6.937	91.85	94.3466	3.5396	2.703
6.945	91.93	94.3449	3.5396	2.726
6.953	92.02	94.3433	3.5395	2.749
6.962	92.11	94.3417	3.5394	2.772
6.970	92.19	94.3401	3.5394	2.795
6.978	92.28	94.3385	3.5393	2.818
6.987	92.37	94.3369	3.5393	2.841
6.995	92.45	94.3353	3.5392	2.863
7.003	92.54	94.3337	3.5391	2.886
7.012	92.63	94.3321	3.5391	2.909
7.020	92.71	94.3305	3.5390	2.931
7.028	92.80	94.3289	3.5390	2.954
7.037	92.89	94.3273	3.5389	2.976
7.045	92.97	94.3257	3.5388	2.998
7.053	93.06	94.3242	3.5388	3.020
7.062	93.15	94.3226	3.5387	3.043
7.070	93.23	94.3211	3.5387	3.065
7.078	93.32	94.3196	3.5386	3.087
7.087	93.41	94.3181	3.5386	3.109
7.095	93.49	94.3167	3.5385	3.131
7.103	93.58	94.3152	3.5385	3.153
7.112	93.66	94.3138	3.5384	3.175
7.120	93.75	94.3124	3.5383	3.197
7.128	93.84	94.3110	3.5383	3.219
7.137	93.92	94.3096	3.5382	3.241
7.145	94.01	94.3082	3.5382	3.263
7.153	94.10	94.3068	3.5381	3.285
7.162	94.18	94.3054	3.5381	3.306
7.170	94.27	94.3040	3.5380	3.329
7.178	94.36	94.3027	3.5380	3.351
7.187	94.44	94.3013	3.5379	3.372
7.195	94.53	94.3000	3.5379	3.394
7.203	94.62	94.2986	3.5378	3.416
7.212	94.70	94.2973	3.5378	3.438
7.220	94.79	94.2960	3.5377	3.460
7.228	94.88	94.2946	3.5377	3.483
7.237	94.96	94.2933	3.5376	3.504
7.245	95.05	94.2920	3.5376	3.525
7.253	95.14	94.2906	3.5375	3.546
7.262	95.22	94.2893	3.5375	3.567
7.270	95.31	94.2880	3.5374	3.588
7.278	95.39	94.2867	3.5374	3.609
7.287	95.48	94.2853	3.5373	3.630
7.295	95.57	94.2840	3.5373	3.652
7.303	95.65	94.2828	3.5372	3.672
7.312	95.74	94.2815	3.5372	3.693
7.320	95.83	94.2802	3.5371	3.714
7.328	95.91	94.2789	3.5371	3.735
7.337	96.00	94.2777	3.5370	3.756
7.345	96.09	94.2764	3.5370	3.777
7.353	96.17	94.2752	3.5370	3.798
7.362	96.26	94.2740	3.5369	3.818
7.370	96.34	94.2728	3.5369	3.839
7.378	96.43	94.2716	3.5368	3.860
7.387	96.52	94.2704	3.5368	3.881
7.395	96.60	94.2692	3.5367	3.902
7.403	96.69	94.2681	3.5367	3.923
7.412	96.78	94.2669	3.5366	3.944
7.420	96.86	94.2657	3.5366	3.965
7.428	96.95	94.2646	3.5366	3.987
7.437	97.04	94.2634	3.5365	4.007
7.445	97.12	94.2623	3.5365	4.029
7.453	97.21	94.2611	3.5364	4.050
7.462	97.29	94.2600	3.5364	4.070
7.470	97.38	94.2589	3.5363	4.091
7.478	97.47	94.2578	3.5363	4.112
7.487	97.55	94.2567	3.5363	4.134
7.495	97.64	94.2556	3.5362	4.154
7.503	97.73	94.2545	3.5362	4.175
7.512	97.81	94.2534	3.5361	4.195
7.520	97.90	94.2523	3.5361	4.217
7.528	97.99	94.2513	3.5361	4.238
7.537	98.07	94.2502	3.5360	4.258
7.545	98.16	94.2491	3.5360	4.279
7.553	98.24	94.2480	3.5359	4.300
7.562	98.33	94.2470	3.5359	4.320
7.570	98.42	94.2459	3.5359	4.341
7.578	98.50	94.2449	3.5358	4.362
7.587	98.59	94.2438	3.5358	4.383
7.595	98.68	94.2428	3.5357	4.404
7.603	98.76	94.2417	3.5357	4.424
7.612	98.85	94.2407	3.5357	4.445
7.620	98.94	94.2397	3.5356	4.465
7.628	99.02	94.2387	3.5356	4.485
7.637	99.11	94.2377	3.5355	4.505
7.645	99.19	94.2368	3.5355	4.525
7.653	99.28	94.2358	3.5355	4.546
7.662	99.37	94.2349	3.5354	4.566
7.670	99.45	94.2339	3.5354	4.587
7.678	99.54	94.2330	3.5354	4.606
7.687	99.63	94.2320	3.5353	4.625
7.695	99.71	94.2311	3.5353	4.645
7.703	99.80	94.2302	3.5353	4.665
7.712	99.88	94.2292	3.5352	4.685
7.720	99.97	94.2283	3.5352	4.706
7.728	100.06	94.2274	3.5352	4.726
7.737	100.14	94.2265	3.5351	4.746
7.745	100.23	94.2256	3.5351	4.766
7.753	100.32	94.2247	3.5351	4.786
7.762	100.40	94.2238	3.5350	4.807
7.770	100.49	94.2229	3.5350	4.827
7.778	100.57	94.2220	3.5350	4.846
7.787	100.66	94.2211	3.5349	4.866
7.795	100.75	94.2202	3.5349	4.886
7.803	100.83	94.2193	3.5349	4.905
7.812	100.92	94.2184	3.5348	4.924
7.820	101.00	94.2175	3.5348	4.943
7.828	101.09	94.2167	3.5348	4.963
7.837	101.18	94.2158	3.5347	4.982
7.845	101.26	94.2149	3.5347	5.001
7.853	101.35	94.2141	3.5347	5.020
7.862	101.43	94.2133	3.5346	5.040
7.870	101.52	94.2124	3.5346	5.060
7.878	101.61	94.2116	3.5346	5.079
7.887	101.69	94.2108	3.5345	5.099
7.895	101.78	94.2100	3.5345	5.118
7.903	101.86	94.2092	3.5345	5.137
7.912	101.95	94.2084	3.5344	5.156
7.920	102.04	94.2076	3.5344	5.176
7.928	102.12	94.2069	3.5344	5.195
7.937	102.21	94.2061	3.5344	5.214
7.945	102.29	94.2053	3.5343	5.232
7.953	102.38	94.2046	3.5343	5.251
7.962	102.47	94.2038	3.5343	5.269
7.970	102.55	94.2031	3.5342	5.288
7.978	102.64	94.2023	3.5342	5.308
7.987	102.73	94.2016	3.5342	5.327
7.995	102.81	94.2008	3.5342	5.345
8.003	102.90	94.2000	3.5341	5.364
8.012	102.98	94.1993	3.5341	5.382
8.020	103.07	94.1985	3.5341	5.401
8.028	103.16	94.1978	3.5340	5.421
8.037	103.24	94.1970	3.5340	5.440
8.045	103.33	94.1963	3.5340	5.459
8.053	103.41	94.1956	3.5340	5.478
8.062	103.50	94.1948	3.5339	5.496
8.070	103.59	94.1941	3.5339	5.514
8.078	103.67	94.1934	3.5339	5.533
8.087	103.76	94.1927	3.5339	5.552
8.095	103.84	94.1920	3.5338	5.571
8.103	103.93	94.1913	3.5338	5.589
8.112	104.02	94.1906	3.5338	5.607
8.120	104.10	94.1899	3.5338	5.625
8.128	104.19	94.1892	3.5337	5.643
8.137	104.27	94.1886	3.5337	5.661
8.145	104.36	94.1879	3.5337	5.679
8.153	104.45	94.1872	3.5336	5.698
8.162	104.53	94.1866	3.5336	5.716
8.170	104.62	94.1859	3.5336	5.735
8.178	104.70	94.1852	3.5336	5.753
8.187	104.79	94.1846	3.5335	5.771
8.195	104.88	94.1839	3.5335	5.789
8.203	104.96	94.1833	3.5335	5.808
8.212	105.05	94.1826	3.5335	5.826
8.220	105.13	94.1820	3.5335	5.844
8.228	105.22	94.1813	3.5334	5.862
8.237	105.31	94.1807	3.5334	5.880
8.245	105.39	94.1801	3.5334	5.897
8.253	105.48	94.1795	3.5334	5.913
8.262	105.56	94.1789	3.5333	5.931
8.270	105.65	94.1783	3.5333	5.948
8.278	105.74	94.1776	3.5333	5.966
8.287	105.82	94.1770	3.5333	5.984
8.295	105.91	94.1764	3.5332	6.001
8.303	105.99	94.1758	3.5332	6.019
8.312	106.08	94.1752	3.5332	6.037
8.320	106.16	94.1746	3.5332	6.056
8.328	106.25	94.1740	3.5332	6.073
8.337	106.34	94.1734	3.5331	6.091
8.345	106.42	94.1728	3.5331	6.110
8.353	106.51	94.1722	3.5331	6.128

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.362	106.59	94.1716	3.5331	6.146
8.370	106.68	94.1711	3.5330	6.164
8.378	106.77	94.1705	3.5330	6.181
8.387	106.85	94.1699	3.5330	6.199
8.395	106.94	94.1693	3.5330	6.217
8.403	107.02	94.1688	3.5330	6.234
8.412	107.11	94.1682	3.5329	6.252
8.420	107.19	94.1676	3.5329	6.271
8.428	107.28	94.1671	3.5329	6.290
8.437	107.37	94.1665	3.5329	6.308
8.445	107.45	94.1660	3.5329	6.327
8.453	107.54	94.1655	3.5328	6.345
8.462	107.62	94.1650	3.5328	6.363
8.470	107.71	94.1645	3.5328	6.382
8.478	107.79	94.1640	3.5328	6.401
8.487	107.88	94.1635	3.5328	6.420
8.495	107.96	94.1631	3.5327	6.440
8.503	108.04	94.1626	3.5327	6.459
8.512	108.13	94.1621	3.5327	6.478
8.520	108.21	94.1617	3.5327	6.498
8.528	108.29	94.1612	3.5327	6.518
8.537	108.38	94.1608	3.5327	6.539
8.545	108.46	94.1603	3.5326	6.561
8.553	108.54	94.1598	3.5326	6.582
8.562	108.62	94.1594	3.5326	6.603
8.570	108.70	94.1589	3.5326	6.625
8.578	108.78	94.1585	3.5326	6.647
8.587	108.86	94.1580	3.5326	6.669
8.595	108.94	94.1575	3.5325	6.691
8.603	109.02	94.1570	3.5325	6.713
8.612	109.10	94.1565	3.5325	6.735
8.620	109.18	94.1561	3.5325	6.757
8.628	109.26	94.1556	3.5325	6.780
8.637	109.34	94.1551	3.5324	6.804
8.645	109.41	94.1546	3.5324	6.827
8.653	109.49	94.1541	3.5324	6.851
8.662	109.57	94.1537	3.5324	6.875
8.670	109.64	94.1532	3.5324	6.900
8.678	109.72	94.1527	3.5324	6.924
8.687	109.79	94.1522	3.5323	6.948
8.695	109.86	94.1517	3.5323	6.973
8.703	109.94	94.1513	3.5323	6.998
8.712	110.01	94.1508	3.5323	7.023
8.720	110.08	94.1503	3.5323	7.048
8.728	110.15	94.1498	3.5322	7.073
8.737	110.22	94.1493	3.5322	7.099
8.745	110.29	94.1488	3.5322	7.125
8.753	110.36	94.1482	3.5322	7.151
8.762	110.43	94.1477	3.5322	7.178
8.770	110.50	94.1472	3.5321	7.205
8.778	110.57	94.1467	3.5321	7.232
8.787	110.64	94.1461	3.5321	7.259
8.795	110.70	94.1456	3.5321	7.287
8.803	110.77	94.1451	3.5321	7.316
8.812	110.83	94.1446	3.5320	7.344
8.820	110.90	94.1441	3.5320	7.373
8.828	110.96	94.1436	3.5320	7.401
8.837	111.03	94.1431	3.5320	7.429
8.845	111.09	94.1426	3.5320	7.458
8.853	111.15	94.1421	3.5320	7.486
8.862	111.21	94.1416	3.5319	7.515
8.870	111.27	94.1411	3.5319	7.544
8.878	111.33	94.1405	3.5319	7.572
8.887	111.39	94.1400	3.5319	7.600
8.895	111.45	94.1395	3.5319	7.629
8.903	111.51	94.1389	3.5318	7.658
8.912	111.56	94.1384	3.5318	7.687
8.920	111.62	94.1379	3.5318	7.716
8.928	111.67	94.1374	3.5318	7.745
8.937	111.73	94.1369	3.5318	7.774
8.945	111.78	94.1364	3.5317	7.803
8.953	111.84	94.1359	3.5317	7.832
8.962	111.89	94.1354	3.5317	7.862
8.970	111.94	94.1349	3.5317	7.891
8.978	111.99	94.1344	3.5317	7.920
8.987	112.04	94.1339	3.5316	7.950
8.995	112.09	94.1335	3.5316	7.980
9.003	112.14	94.1330	3.5316	8.010
9.012	112.19	94.1325	3.5316	8.040
9.020	112.24	94.1321	3.5316	8.070
9.028	112.28	94.1316	3.5316	8.100
9.037	112.33	94.1311	3.5315	8.130
9.045	112.37	94.1307	3.5315	8.160
9.053	112.42	94.1302	3.5315	8.191
9.062	112.46	94.1298	3.5315	8.222
9.070	112.50	94.1293	3.5315	8.252
9.078	112.55	94.1289	3.5315	8.282
9.087	112.59	94.1285	3.5314	8.313
9.095	112.63	94.1280	3.5314	8.343
9.103	112.67	94.1276	3.5314	8.373
9.112	112.71	94.1272	3.5314	8.404
9.120	112.74	94.1268	3.5314	8.434
9.128	112.78	94.1264	3.5314	8.465
9.137	112.82	94.1260	3.5314	8.495
9.145	112.85	94.1256	3.5313	8.525
9.153	112.88	94.1251	3.5313	8.555
9.162	112.92	94.1247	3.5313	8.584
9.170	112.95	94.1243	3.5313	8.613
9.178	112.98	94.1238	3.5313	8.643
9.187	113.01	94.1233	3.5313	8.672
9.195	113.04	94.1229	3.5312	8.702
9.203	113.07	94.1224	3.5312	8.731
9.212	113.10	94.1219	3.5312	8.759
9.220	113.13	94.1214	3.5312	8.788
9.228	113.16	94.1209	3.5312	8.817
9.237	113.18	94.1205	3.5311	8.845
9.245	113.21	94.1200	3.5311	8.874
9.253	113.23	94.1196	3.5311	8.902
9.262	113.26	94.1192	3.5311	8.930
9.270	113.28	94.1187	3.5311	8.958
9.278	113.31	94.1183	3.5311	8.985
9.287	113.33	94.1179	3.5310	9.013
9.295	113.35	94.1175	3.5310	9.040
9.303	113.37	94.1170	3.5310	9.067
9.312	113.39	94.1166	3.5310	9.093
9.320	113.41	94.1162	3.5310	9.120
9.328	113.43	94.1157	3.5310	9.147
9.337	113.45	94.1153	3.5310	9.172
9.345	113.47	94.1148	3.5309	9.198
9.353	113.48	94.1144	3.5309	9.223
9.362	113.50	94.1139	3.5309	9.248
9.370	113.51	94.1135	3.5309	9.272
9.378	113.53	94.1130	3.5309	9.297
9.387	113.54	94.1126	3.5309	9.321
9.395	113.56	94.1122	3.5308	9.345
9.403	113.57	94.1118	3.5308	9.368
9.412	113.59	94.1114	3.5308	9.392
9.420	113.60	94.1109	3.5308	9.415
9.428	113.61	94.1105	3.5308	9.439
9.437	113.62	94.1101	3.5308	9.461
9.445	113.63	94.1097	3.5307	9.484
9.453	113.64	94.1093	3.5307	9.506
9.462	113.65	94.1089	3.5307	9.528
9.470	113.66	94.1085	3.5307	9.550
9.478	113.67	94.1081	3.5307	9.572
9.487	113.68	94.1076	3.5307	9.593
9.495	113.68	94.1072	3.5306	9.614
9.503	113.69	94.1068	3.5306	9.635
9.512	113.70	94.1063	3.5306	9.655
9.520	113.70	94.1059	3.5306	9.674
9.528	113.71	94.1055	3.5306	9.692
9.537	113.71	94.1051	3.5306	9.711
9.545	113.72	94.1047	3.5306	9.730
9.553	113.72	94.1043	3.5305	9.748
9.562	113.73	94.1039	3.5305	9.766
9.570	113.73	94.1036	3.5305	9.784
9.578	113.73	94.1032	3.5305	9.801
9.587	113.73	94.1028	3.5305	9.818
9.595	113.73	94.1025	3.5305	9.835
9.603	113.73	94.1021	3.5305	9.852
9.612	113.73	94.1018	3.5304	9.870
9.620	113.73	94.1014	3.5304	9.887
9.628	113.73	94.1010	3.5304	9.904
9.637	113.73	94.1006	3.5304	9.919
9.645	113.73	94.1002	3.5304	9.934
9.653	113.73	94.0998	3.5304	9.949
9.662	113.73	94.0994	3.5304	9.966
9.670	113.73	94.0990	3.5303	9.981
9.678	113.72	94.0987	3.5303	9.995
9.687	113.72	94.0982	3.5303	10.010
9.695	113.71	94.0978	3.5303	10.022
9.703	113.71	94.0974	3.5303	10.036
9.712	113.71	94.0970	3.5303	10.049
9.720	113.70	94.0966	3.5303	10.062
9.728	113.70	94.0962	3.5302	10.076
9.737	113.69	94.0958	3.5302	10.088
9.745	113.68	94.0954	3.5302	10.100
9.753	113.68	94.0950	3.5302	10.111
9.762	113.67	94.0946	3.5302	10.123
9.770	113.66	94.0942	3.5302	10.135
9.778	113.65	94.0938	3.5301	10.147
9.787	113.65	94.0934	3.5301	10.158
9.795	113.64	94.0931	3.5301	10.170
9.803	113.63	94.0927	3.5301	10.181
9.812	113.62	94.0924	3.5301	10.193
9.820	113.61	94.0920	3.5301	10.204
9.828	113.60	94.0917	3.5301	10.214
9.837	113.59	94.0913	3.5301	10.224
9.845	113.58	94.0910	3.5300	10.233
9.853	113.57	94.0906	3.5300	10.242
9.862	113.56	94.0903	3.5300	10.250
9.870	113.55	94.0899	3.5300	10.258
9.878	113.53	94.0895	3.5300	10.266
9.887	113.52	94.0891	3.5300	10.274
9.895	113.51	94.0887	3.5300	10.280
9.903	113.50	94.0883	3.5299	10.287
9.912	113.48	94.0879	3.5299	10.294
9.920	113.47	94.0875	3.5299	10.300
9.928	113.46	94.0871	3.5299	10.306
9.937	113.45	94.0867	3.5299	10.313
9.945	113.43	94.0863	3.5299	10.318
9.953	113.42	94.0859	3.5298	10.323
9.962	113.41	94.0855	3.5298	10.328
9.970	113.39	94.0852	3.5298	10.332
9.978	113.38	94.0848	3.5298	10.336
9.987	113.37	94.0845	3.5298	10.339
9.995	113.35	94.0841	3.5298	10.343
10.003	113.34	94.0838	3.5298	10.346
10.012	113.33	94.0835	3.5298	10.350
10.020	113.31	94.0831	3.5297	10.353
10.028	113.30	94.0829	3.5297	10.356
10.037	113.28	94.0826	3.5297	10.358
10.045	113.27	94.0823	3.5297	10.361
10.053	113.26	94.0820	3.5297	10.363
10.062	113.24	94.0817	3.5297	10.365
10.070	113.23	94.0815	3.5297	10.367
10.078	113.21	94.0812	3.5297	10.368
10.087	113.20	94.0809	3.5297	10.369
10.095	113.18	94.0807	3.5297	10.370
10.103	113.17	94.0804	3.5296	10.371
10.112	113.16	94.0801	3.5296	10.372
10.120	113.14	94.0798	3.5296	10.372
10.128	113.13	94.0796	3.5296	10.373
10.137	113.11	94.0793	3.5296	10.373
10.145	113.10	94.0790	3.5296	10.374
10.153	113.09	94.0788	3.5296	10.374
10.162	113.07	94.0785	3.5296	10.374
10.170	113.06	94.0783	3.5296	10.375
10.178	113.04	94.0780	3.5296	10.375
10.187	113.03	94.0777	3.5295	10.375
10.195	113.01	94.0775	3.5295	10.375
10.203	113.00	94.0772	3.5295	10.374
