Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
5.012	67.33	95.4689	9.4744	-7.463
5.020	67.41	95.4596	9.4735	-7.434
5.028	67.50	95.4504	9.4726	-7.405
5.037	67.58	95.4411	9.4716	-7.376
5.045	67.67	95.4319	9.4707	-7.347
5.053	67.76	95.4227	9.4698	-7.318
5.062	67.84	95.4135	9.4689	-7.288
5.070	67.93	95.4043	9.4680	-7.260
5.078	68.01	95.3951	9.4671	-7.231
5.087	68.10	95.3860	9.4662	-7.202
5.095	68.18	95.3768	9.4653	-7.173
5.103	68.27	95.3677	9.4643	-7.144
5.112	68.36	95.3586	9.4634	-7.114
5.120	68.44	95.3495	9.4625	-7.084
5.128	68.53	95.3404	9.4616	-7.054
5.137	68.61	95.3314	9.4607	-7.024
5.145	68.70	95.3223	9.4598	-6.994
5.153	68.78	95.3133	9.4589	-6.964
5.162	68.87	95.3043	9.4581	-6.934
5.170	68.96	95.2953	9.4572	-6.904
5.178	69.04	95.2863	9.4563	-6.874
5.187	69.13	95.2774	9.4554	-6.845
5.195	69.21	95.2684	9.4545	-6.815
5.203	69.30	95.2595	9.4536	-6.786
5.212	69.39	95.2506	9.4527	-6.757
5.220	69.47	95.2417	9.4518	-6.728
5.228	69.56	95.2329	9.4510	-6.699
5.237	69.64	95.2240	9.4501	-6.669
5.245	69.73	95.2152	9.4492	-6.640
5.253	69.82	95.2064	9.4483	-6.610
5.262	69.90	95.1976	9.4475	-6.580
5.270	69.99	95.1888	9.4466	-6.551
5.278	70.07	95.1801	9.4457	-6.521
5.287	70.16	95.1714	9.4449	-6.491
5.295	70.25	95.1627	9.4440	-6.462
5.303	70.33	95.1540	9.4431	-6.431
5.312	70.42	95.1453	9.4423	-6.401
5.320	70.51	95.1367	9.4414	-6.371
5.328	70.59	95.1280	9.4406	-6.341
5.337	70.68	95.1194	9.4397	-6.311
5.345	70.77	95.1108	9.4389	-6.282
5.353	70.85	95.1023	9.4380	-6.252
5.362	70.94	95.0937	9.4372	-6.222
5.370	71.02	95.0852	9.4363	-6.192
5.378	71.11	95.0767	9.4355	-6.162
5.387	71.20	95.0682	9.4346	-6.132
5.395	71.28	95.0597	9.4338	-6.102
5.403	71.37	95.0513	9.4329	-6.072
5.412	71.46	95.0429	9.4321	-6.042
5.420	71.54	95.0345	9.4313	-6.011
5.428	71.63	95.0261	9.4304	-5.981
5.437	71.72	95.0177	9.4296	-5.951
5.445	71.80	95.0093	9.4288	-5.920
5.453	71.89	95.0010	9.4280	-5.890
5.462	71.97	94.9927	9.4271	-5.860
5.470	72.06	94.9845	9.4263	-5.830
5.478	72.15	94.9762	9.4255	-5.799
5.487	72.23	94.9680	9.4247	-5.768
5.495	72.32	94.9598	9.4239	-5.737
5.503	72.41	94.9516	9.4231	-5.708
5.512	72.49	94.9434	9.4222	-5.677
5.520	72.58	94.9353	9.4214	-5.647
5.528	72.67	94.9272	9.4206	-5.617
5.537	72.75	94.9191	9.4198	-5.587
5.545	72.84	94.9110	9.4190	-5.556
5.553	72.93	94.9029	9.4182	-5.526
5.562	73.01	94.8949	9.4174	-5.496
5.570	73.10	94.8869	9.4166	-5.467
5.578	73.19	94.8789	9.4158	-5.436
5.587	73.27	94.8709	9.4150	-5.406
5.595	73.36	94.8629	9.4143	-5.376
5.603	73.45	94.8550	9.4135	-5.345
5.612	73.53	94.8471	9.4127	-5.315
5.620	73.62	94.8392	9.4119	-5.284
5.628	73.71	94.8314	9.4111	-5.253
5.637	73.79	94.8235	9.4103	-5.222
5.645	73.88	94.8157	9.4096	-5.191
5.653	73.97	94.8080	9.4088	-5.160
5.662	74.05	94.8002	9.4080	-5.130
5.670	74.14	94.7925	9.4073	-5.099
5.678	74.23	94.7848	9.4065	-5.068
5.687	74.31	94.7771	9.4057	-5.038
5.695	74.40	94.7694	9.4050	-5.007
5.703	74.49	94.7617	9.4042	-4.976
5.712	74.57	94.7541	9.4035	-4.945
5.720	74.66	94.7465	9.4027	-4.914
5.728	74.75	94.7389	9.4019	-4.883
5.737	74.83	94.7313	9.4012	-4.852
5.745	74.92	94.7238	9.4004	-4.821
5.753	75.01	94.7163	9.3997	-4.790
5.762	75.09	94.7088	9.3990	-4.759
5.770	75.18	94.7013	9.3982	-4.728
5.778	75.27	94.6938	9.3975	-4.697
5.787	75.36	94.6864	9.3967	-4.665
5.795	75.44	94.6790	9.3960	-4.634
5.803	75.53	94.6716	9.3953	-4.604
5.812	75.62	94.6643	9.3945	-4.574
5.820	75.70	94.6570	9.3938	-4.543
5.828	75.79	94.6496	9.3931	-4.513
5.837	75.88	94.6424	9.3924	-4.482
5.845	75.96	94.6351	9.3916	-4.452
5.853	76.05	94.6279	9.3909	-4.422
5.862	76.14	94.6206	9.3902	-4.392
5.870	76.22	94.6134	9.3895	-4.361
5.878	76.31	94.6063	9.3888	-4.330
5.887	76.40	94.5991	9.3881	-4.298
5.895	76.49	94.5920	9.3874	-4.267
5.903	76.57	94.5849	9.3867	-4.236
5.912	76.66	94.5778	9.3860	-4.206
5.920	76.75	94.5708	9.3853	-4.175
5.928	76.83	94.5637	9.3846	-4.144
5.937	76.92	94.5567	9.3839	-4.113
5.945	77.01	94.5498	9.3832	-4.083
5.953	77.09	94.5428	9.3825	-4.053
5.962	77.18	94.5359	9.3818	-4.022
5.970	77.27	94.5290	9.3811	-3.992
5.978	77.35	94.5221	9.3804	-3.961
5.987	77.44	94.5153	9.3798	-3.930
5.995	77.53	94.5084	9.3791	-3.899
6.003	77.62	94.5016	9.3784	-3.867
6.012	77.70	94.4949	9.3777	-3.836
6.020	77.79	94.4881	9.3771	-3.805
6.028	77.88	94.4814	9.3764	-3.773
6.037	77.96	94.4746	9.3757	-3.742
6.045	78.05	94.4679	9.3751	-3.710
6.053	78.14	94.4613	9.3744	-3.679
6.062	78.22	94.4546	9.3737	-3.647
6.070	78.31	94.4480	9.3731	-3.616
6.078	78.40	94.4414	9.3724	-3.585
6.087	78.49	94.4348	9.3718	-3.554
6.095	78.57	94.4282	9.3711	-3.522
6.103	78.66	94.4217	9.3705	-3.491
6.112	78.75	94.4152	9.3698	-3.460
6.120	78.84	94.4087	9.3692	-3.428
6.128	78.92	94.4022	9.3685	-3.398
6.137	79.01	94.3958	9.3679	-3.366
6.145	79.10	94.3894	9.3673	-3.335
6.153	79.18	94.3830	9.3666	-3.303
6.162	79.27	94.3766	9.3660	-3.271
6.170	79.36	94.3703	9.3654	-3.239
6.178	79.45	94.3640	9.3647	-3.208
6.187	79.53	94.3577	9.3641	-3.176
6.195	79.62	94.3514	9.3635	-3.145
6.203	79.71	94.3451	9.3629	-3.114
6.212	79.79	94.3389	9.3622	-3.082
6.220	79.88	94.3327	9.3616	-3.051
6.228	79.97	94.3265	9.3610	-3.020
6.237	80.05	94.3204	9.3604	-2.989
6.245	80.14	94.3143	9.3598	-2.958
6.253	80.23	94.3082	9.3592	-2.928
6.262	80.31	94.3021	9.3586	-2.896
6.270	80.40	94.2961	9.3580	-2.865
6.278	80.49	94.2900	9.3574	-2.834
6.287	80.58	94.2841	9.3568	-2.802
6.295	80.66	94.2781	9.3562	-2.771
6.303	80.75	94.2721	9.3556	-2.739
6.312	80.84	94.2662	9.3550	-2.708
6.320	80.93	94.2603	9.3544	-2.677
6.328	81.01	94.2544	9.3539	-2.646
6.337	81.10	94.2486	9.3533	-2.614
6.345	81.19	94.2427	9.3527	-2.583
6.353	81.27	94.2369	9.3521	-2.552
6.362	81.36	94.2311	9.3516	-2.521
6.370	81.45	94.2253	9.3510	-2.489
6.378	81.54	94.2196	9.3504	-2.459
6.387	81.62	94.2139	9.3498	-2.428
6.395	81.71	94.2082	9.3493	-2.396
6.403	81.80	94.2025	9.3487	-2.365
6.412	81.88	94.1969	9.3482	-2.334
6.420	81.97	94.1912	9.3476	-2.303
6.428	82.06	94.1856	9.3470	-2.272
6.437	82.15	94.1801	9.3465	-2.240
6.445	82.23	94.1745	9.3459	-2.209
6.453	82.32	94.1690	9.3454	-2.178
6.462	82.41	94.1634	9.3448	-2.146
6.470	82.49	94.1580	9.3443	-2.115
6.478	82.58	94.1525	9.3437	-2.085
6.487	82.67	94.1471	9.3432	-2.054
6.495	82.75	94.1416	9.3427	-2.023
6.503	82.84	94.1362	9.3421	-1.991
6.512	82.93	94.1309	9.3416	-1.960
6.520	83.02	94.1255	9.3411	-1.929
6.528	83.10	94.1202	9.3405	-1.899
6.537	83.19	94.1149	9.3400	-1.867
6.545	83.28	94.1097	9.3395	-1.836
6.553	83.36	94.1044	9.3390	-1.805
6.562	83.45	94.0992	9.3385	-1.774
6.570	83.54	94.0940	9.3379	-1.743
6.578	83.63	94.0888	9.3374	-1.712
6.587	83.71	94.0836	9.3369	-1.682
6.595	83.80	94.0785	9.3364	-1.651
6.603	83.89	94.0734	9.3359	-1.620
6.612	83.97	94.0683	9.3354	-1.588
6.620	84.06	94.0632	9.3349	-1.557
6.628	84.15	94.0581	9.3344	-1.525
6.637	84.23	94.0531	9.3339	-1.494
6.645	84.32	94.0481	9.3334	-1.463
6.653	84.41	94.0431	9.3329	-1.432
6.662	84.50	94.0382	9.3324	-1.401
6.670	84.58	94.0332	9.3319	-1.370
6.678	84.67	94.0283	9.3314	-1.339
6.687	84.76	94.0234	9.3309	-1.307
6.695	84.85	94.0185	9.3305	-1.276
6.703	84.93	94.0137	9.3300	-1.245
6.712	85.02	94.0089	9.3295	-1.214
6.720	85.11	94.0040	9.3290	-1.184
6.728	85.19	93.9993	9.3285	-1.152
6.737	85.28	93.9945	9.3281	-1.121
6.745	85.37	93.9898	9.3276	-1.089
6.753	85.45	93.9850	9.3271	-1.057
6.762	85.54	93.9803	9.3267	-1.026
6.770	85.63	93.9756	9.3262	-0.995
6.778	85.72	93.9710	9.3257	-0.964
6.787	85.80	93.9664	9.3253	-0.933
6.795	85.89	93.9617	9.3248	-0.903
6.803	85.98	93.9572	9.3244	-0.872
6.812	86.06	93.9526	9.3239	-0.841
6.820	86.15	93.9481	9.3235	-0.810
6.828	86.24	93.9435	9.3230	-0.780
6.837	86.32	93.9390	9.3226	-0.749
6.845	86.41	93.9346	9.3221	-0.719
6.853	86.50	93.9301	9.3217	-0.688
6.862	86.59	93.9257	9.3212	-0.659
6.870	86.67	93.9213	9.3208	-0.628
6.878	86.76	93.9169	9.3204	-0.598
6.887	86.85	93.9125	9.3199	-0.567
6.895	86.93	93.9082	9.3195	-0.537
6.903	87.02	93.9038	9.3191	-0.507
6.912	87.11	93.8995	9.3186	-0.477
6.920	87.19	93.8952	9.3182	-0.447
6.928	87.28	93.8910	9.3178	-0.417
6.937	87.37	93.8867	9.3174	-0.387
6.945	87.45	93.8825	9.3170	-0.357
6.953	87.54	93.8783	9.3165	-0.327
6.962	87.63	93.8741	9.3161	-0.297
6.970	87.71	93.8700	9.3157	-0.267
6.978	87.80	93.8659	9.3153	-0.237
6.987	87.89	93.8618	9.3149	-0.207
6.995	87.98	93.8577	9.3145	-0.177
7.003	88.06	93.8536	9.3141	-0.146
7.012	88.15	93.8496	9.3137	-0.116
7.020	88.24	93.8455	9.3133	-0.086
7.028	88.32	93.8415	9.3129	-0.056
7.037	88.41	93.8375	9.3125	-0.025
7.045	88.50	93.8336	9.3121	0.005
7.053	88.59	93.8296	9.3117	0.035
7.062	88.67	93.8257	9.3113	0.065
7.070	88.76	93.8218	9.3109	0.095
7.078	88.85	93.8179	9.3105	0.125
7.087	88.93	93.8140	9.3102	0.154
7.095	89.02	93.8101	9.3098	0.184
7.103	89.11	93.8063	9.3094	0.213
7.112	89.19	93.8025	9.3090	0.242
7.120	89.28	93.7987	9.3086	0.272
7.128	89.37	93.7949	9.3083	0.301
7.137	89.45	93.7911	9.3079	0.331
7.145	89.54	93.7874	9.3075	0.360
7.153	89.63	93.7837	9.3071	0.390
7.162	89.72	93.7800	9.3068	0.420
7.170	89.80	93.7763	9.3064	0.450
7.178	89.89	93.7727	9.3061	0.481
7.187	89.98	93.7690	9.3057	0.511
7.195	90.06	93.7654	9.3053	0.540
7.203	90.15	93.7618	9.3050	0.570
7.212	90.24	93.7582	9.3046	0.599
7.220	90.32	93.7547	9.3043	0.628
7.228	90.41	93.7511	9.3039	0.657
7.237	90.50	93.7476	9.3036	0.685
7.245	90.58	93.7441	9.3032	0.713
7.253	90.67	93.7407	9.3029	0.742
7.262	90.76	93.7372	9.3025	0.770
7.270	90.84	93.7338	9.3022	0.799
7.278	90.93	93.7304	9.3019	0.827
7.287	91.02	93.7270	9.3015	0.856
7.295	91.10	93.7236	9.3012	0.885
7.303	91.19	93.7203	9.3009	0.914
7.312	91.28	93.7169	9.3005	0.943
7.320	91.36	93.7136	9.3002	0.972
7.328	91.45	93.7103	9.2999	1.002
7.337	91.54	93.7071	9.2995	1.030
7.345	91.62	93.7038	9.2992	1.059
7.353	91.71	93.7005	9.2989	1.087
7.362	91.80	93.6973	9.2986	1.116
7.370	91.89	93.6941	9.2983	1.145
7.378	91.97	93.6910	9.2979	1.173
7.387	92.06	93.6878	9.2976	1.201
7.395	92.15	93.6846	9.2973	1.230
7.403	92.23	93.6815	9.2970	1.258
7.412	92.32	93.6784	9.2967	1.286
7.420	92.41	93.6753	9.2964	1.315
7.428	92.49	93.6722	9.2961	1.343
7.437	92.58	93.6692	9.2958	1.373
7.445	92.67	93.6661	9.2955	1.401
7.453	92.75	93.6631	9.2952	1.430
7.462	92.84	93.6601	9.2949	1.458
7.470	92.93	93.6571	9.2946	1.486
7.478	93.01	93.6541	9.2943	1.514
7.487	93.10	93.6512	9.2940	1.541
7.495	93.19	93.6482	9.2937	1.570
7.503	93.27	93.6453	9.2934	1.599
7.512	93.36	93.6424	9.2931	1.627
7.520	93.45	93.6395	9.2928	1.654
7.528	93.53	93.6366	9.2926	1.682
7.537	93.62	93.6337	9.2923	1.709
7.545	93.71	93.6309	9.2920	1.737
7.553	93.79	93.6280	9.2917	1.766
7.562	93.88	93.6252	9.2914	1.794
7.570	93.97	93.6224	9.2911	1.822
7.578	94.05	93.6196	9.2909	1.850
7.587	94.14	93.6169	9.2906	1.877
7.595	94.23	93.6141	9.2903	1.905
7.603	94.31	93.6114	9.2900	1.933
7.612	94.40	93.6086	9.2898	1.960
7.620	94.49	93.6059	9.2895	1.987
7.628	94.57	93.6033	9.2892	2.013
7.637	94.66	93.6006	9.2890	2.039
7.645	94.75	93.5979	9.2887	2.066
7.653	94.83	93.5953	9.2885	2.093
7.662	94.92	93.5927	9.2882	2.120
7.670	95.01	93.5901	9.2879	2.147
7.678	95.09	93.5874	9.2877	2.174
7.687	95.18	93.5849	9.2874	2.201
7.695	95.27	93.5823	9.2872	2.228
7.703	95.35	93.5798	9.2869	2.256
7.712	95.44	93.5772	9.2867	2.283
7.720	95.53	93.5747	9.2864	2.311
7.728	95.61	93.5722	9.2862	2.338
7.737	95.70	93.5697	9.2859	2.365
7.745	95.79	93.5672	9.2857	2.392
7.753	95.87	93.5647	9.2854	2.418
7.762	95.96	93.5623	9.2852	2.445
7.770	96.05	93.5599	9.2849	2.471
7.778	96.13	93.5574	9.2847	2.498
7.787	96.22	93.5550	9.2845	2.524
7.795	96.31	93.5526	9.2842	2.552
7.803	96.39	93.5502	9.2840	2.578
7.812	96.48	93.5479	9.2837	2.604
7.820	96.57	93.5455	9.2835	2.630
7.828	96.65	93.5432	9.2833	2.656
7.837	96.74	93.5409	9.2831	2.682
7.845	96.82	93.5386	9.2828	2.709
7.853	96.91	93.5363	9.2826	2.735
7.862	97.00	93.5340	9.2824	2.762
7.870	97.09	93.5318	9.2822	2.788
7.878	97.17	93.5296	9.2819	2.814
7.887	97.26	93.5273	9.2817	2.840
7.895	97.34	93.5251	9.2815	2.866
7.903	97.43	93.5229	9.2813	2.893
7.912	97.52	93.5208	9.2811	2.919
7.920	97.60	93.5186	9.2808	2.946
7.928	97.69	93.5165	9.2806	2.972
7.937	97.78	93.5143	9.2804	2.998
7.945	97.86	93.5122	9.2802	3.024
7.953	97.95	93.5101	9.2800	3.051
7.962	98.04	93.5080	9.2798	3.077
7.970	98.12	93.5059	9.2796	3.103
7.978	98.21	93.5038	9.2794	3.129
7.987	98.30	93.5018	9.2792	3.154
7.995	98.38	93.4997	9.2790	3.180
8.003	98.47	93.4977	9.2788	3.206
8.012	98.55	93.4957	9.2786	3.231
8.020	98.64	93.4937	9.2784	3.256
8.028	98.73	93.4917	9.2782	3.281
8.037	98.81	93.4897	9.2780	3.306
8.045	98.90	93.4877	9.2778	3.331
8.053	98.99	93.4858	9.2776	3.357
8.062	99.07	93.4839	9.2774	3.382
8.070	99.16	93.4819	9.2772	3.408
8.078	99.25	93.4800	9.2770	3.434
8.087	99.33	93.4781	9.2768	3.459
8.095	99.42	93.4762	9.2766	3.485
8.103	99.50	93.4744	9.2765	3.510
8.112	99.59	93.4725	9.2763	3.536
8.120	99.68	93.4707	9.2761	3.561
8.128	99.76	93.4688	9.2759	3.586
8.137	99.85	93.4670	9.2757	3.611
8.145	99.94	93.4652	9.2755	3.636
8.153	100.02	93.4634	9.2754	3.660
8.162	100.11	93.4616	9.2752	3.685
8.170	100.20	93.4599	9.2750	3.709
8.178	100.28	93.4581	9.2748	3.733
8.187	100.37	93.4564	9.2747	3.758
8.195	100.46	93.4546	9.2745	3.781
8.203	100.54	93.4529	9.2743	3.805
8.212	100.63	93.4512	9.2741	3.828
8.220	100.71	93.4495	9.2740	3.852
8.228	100.80	93.4478	9.2738	3.876
8.237	100.89	93.4461	9.2736	3.900
8.245	100.97	93.4444	9.2735	3.924
8.253	101.06	93.4427	9.2733	3.948
8.262	101.15	93.4411	9.2731	3.972
8.270	101.23	93.4394	9.2730	3.996
8.278	101.32	93.4378	9.2728	4.020
8.287	101.40	93.4362	9.2727	4.045
8.295	101.49	93.4346	9.2725	4.069
8.303	101.58	93.4330	9.2723	4.092
8.312	101.66	93.4314	9.2722	4.116
8.320	101.75	93.4299	9.2720	4.140
8.328	101.84	93.4283	9.2719	4.164
8.337	101.92	93.4268	9.2717	4.187
8.345	102.01	93.4252	9.2716	4.211
8.353	102.09	93.4237	9.2714	4.234
8.362	102.18	93.4222	9.2713	4.257
8.370	102.27	93.4207	9.2711	4.280
8.378	102.35	93.4192	9.2710	4.303
8.387	102.44	93.4177	9.2708	4.326
8.395	102.53	93.4162	9.2707	4.349
8.403	102.61	93.4147	9.2705	4.372
8.412	102.70	93.4133	9.2704	4.395
8.420	102.79	93.4118	9.2702	4.418
8.428	102.87	93.4103	9.2701	4.441
8.437	102.96	93.4089	9.2700	4.464
8.445	103.04	93.4075	9.2698	4.487
8.453	103.13	93.4061	9.2697	4.510
8.462	103.22	93.4046	9.2695	4.533
8.470	103.30	93.4032	9.2694	4.556
8.478	103.39	93.4018	9.2693	4.579
8.487	103.48	93.4005	9.2691	4.601
8.495	103.56	93.3991	9.2690	4.624
8.503	103.65	93.3977	9.2688	4.648
8.512	103.73	93.3964	9.2687	4.671
8.520	103.82	93.3950	9.2686	4.694
8.528	103.91	93.3937	9.2684	4.717
8.537	103.99	93.3924	9.2683	4.740
8.545	104.08	93.3910	9.2682	4.763
8.553	104.17	93.3897	9.2681	4.785
8.562	104.25	93.3884	9.2679	4.807
8.570	104.34	93.3871	9.2678	4.830
8.578	104.43	93.3858	9.2677	4.853
8.587	104.51	93.3845	9.2675	4.874
8.595	104.60	93.3833	9.2674	4.896
8.603	104.68	93.3820	9.2673	4.918
8.612	104.77	93.3808	9.2672	4.940
8.620	104.86	93.3795	9.2670	4.962
8.628	104.94	93.3783	9.2669	4.983
8.637	105.03	93.3771	9.2668	5.006
8.645	105.11	93.3759	9.2667	5.028
8.653	105.20	93.3747	9.2666	5.049
8.662	105.29	93.3735	9.2664	5.070
8.670	105.37	93.3723	9.2663	5.092
8.678	105.46	93.3711	9.2662	5.114
8.687	105.55	93.3700	9.2661	5.135
8.695	105.63	93.3688	9.2660	5.157
8.703	105.72	93.3677	9.2659	5.179
8.712	105.80	93.3665	9.2657	5.201
8.720	105.89	93.3654	9.2656	5.223
8.728	105.98	93.3642	9.2655	5.245
8.737	106.06	93.3631	9.2654	5.266

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.745	106.15	93.3620	9.2653	5.288
8.753	106.24	93.3609	9.2652	5.310
8.762	106.32	93.3598	9.2651	5.331
8.770	106.41	93.3587	9.2650	5.353
8.778	106.49	93.3576	9.2649	5.375
8.787	106.58	93.3565	9.2648	5.396
8.795	106.67	93.3554	9.2646	5.417
8.803	106.75	93.3543	9.2645	5.439
8.812	106.84	93.3532	9.2644	5.461
8.820	106.92	93.3521	9.2643	5.483
8.828	107.01	93.3511	9.2642	5.505
8.837	107.09	93.3500	9.2641	5.527
8.845	107.18	93.3490	9.2640	5.549
8.853	107.26	93.3479	9.2639	5.571
8.862	107.35	93.3469	9.2638	5.594
8.870	107.43	93.3458	9.2637	5.616
8.878	107.52	93.3448	9.2636	5.639
8.887	107.60	93.3438	9.2635	5.662
8.895	107.69	93.3428	9.2634	5.684
8.903	107.77	93.3418	9.2633	5.708
8.912	107.85	93.3408	9.2632	5.731
8.920	107.94	93.3398	9.2631	5.754
8.928	108.02	93.3389	9.2630	5.778
8.937	108.10	93.3379	9.2629	5.802
8.945	108.18	93.3369	9.2628	5.827
8.953	108.26	93.3359	9.2627	5.852
8.962	108.35	93.3350	9.2626	5.876
8.970	108.43	93.3340	9.2625	5.902
8.978	108.51	93.3331	9.2624	5.927
8.987	108.59	93.3321	9.2623	5.953
8.995	108.67	93.3312	9.2622	5.980
9.003	108.75	93.3302	9.2621	6.006
9.012	108.82	93.3293	9.2621	6.033
9.020	108.90	93.3284	9.2620	6.060
9.028	108.98	93.3274	9.2619	6.088
9.037	109.06	93.3265	9.2618	6.115
9.045	109.13	93.3256	9.2617	6.143
9.053	109.21	93.3247	9.2616	6.171
9.062	109.28	93.3237	9.2615	6.199
9.070	109.36	93.3228	9.2614	6.227
9.078	109.43	93.3219	9.2613	6.254
9.087	109.51	93.3210	9.2612	6.282
9.095	109.58	93.3201	9.2611	6.310
9.103	109.65	93.3192	9.2611	6.338
9.112	109.72	93.3183	9.2610	6.366
9.120	109.80	93.3174	9.2609	6.394
9.128	109.87	93.3165	9.2608	6.424
9.137	109.94	93.3157	9.2607	6.453
9.145	110.01	93.3148	9.2606	6.482
9.153	110.08	93.3139	9.2605	6.512
9.162	110.14	93.3130	9.2604	6.542
9.170	110.21	93.3122	9.2604	6.573
9.178	110.28	93.3113	9.2603	6.604
9.187	110.34	93.3105	9.2602	6.635
9.195	110.41	93.3096	9.2601	6.666
9.203	110.48	93.3088	9.2600	6.697
9.212	110.54	93.3079	9.2599	6.728
9.220	110.60	93.3071	9.2598	6.759
9.228	110.67	93.3063	9.2598	6.792
9.237	110.73	93.3054	9.2597	6.824
9.245	110.79	93.3046	9.2596	6.856
9.253	110.85	93.3038	9.2595	6.889
9.262	110.91	93.3029	9.2594	6.921
9.270	110.97	93.3021	9.2594	6.954
9.278	111.03	93.3013	9.2593	6.986
9.287	111.09	93.3005	9.2592	7.019
9.295	111.15	93.2997	9.2591	7.053
9.303	111.20	93.2989	9.2590	7.085
9.312	111.26	93.2981	9.2590	7.117
9.320	111.31	93.2973	9.2589	7.150
9.328	111.37	93.2965	9.2588	7.182
9.337	111.42	93.2958	9.2587	7.214
9.345	111.48	93.2950	9.2586	7.247
9.353	111.53	93.2942	9.2586	7.279
9.362	111.58	93.2935	9.2585	7.313
9.370	111.63	93.2927	9.2584	7.346
9.378	111.68	93.2919	9.2583	7.379
9.387	111.73	93.2912	9.2583	7.412
9.395	111.78	93.2904	9.2582	7.445
9.403	111.83	93.2897	9.2581	7.477
9.412	111.88	93.2889	9.2580	7.510
9.420	111.92	93.2882	9.2580	7.543
9.428	111.97	93.2874	9.2579	7.577
9.437	112.01	93.2867	9.2578	7.610
9.445	112.06	93.2859	9.2578	7.643
9.453	112.10	93.2852	9.2577	7.676
9.462	112.14	93.2845	9.2576	7.709
9.470	112.19	93.2837	9.2575	7.743
9.478	112.23	93.2830	9.2575	7.777
9.487	112.27	93.2823	9.2574	7.812
9.495	112.31	93.2816	9.2573	7.845
9.503	112.35	93.2809	9.2572	7.879
9.512	112.39	93.2801	9.2572	7.912
9.520	112.42	93.2794	9.2571	7.946
9.528	112.46	93.2787	9.2570	7.980
9.537	112.50	93.2780	9.2570	8.014
9.545	112.53	93.2773	9.2569	8.048
9.553	112.57	93.2766	9.2568	8.082
9.562	112.60	93.2759	9.2568	8.115
9.570	112.63	93.2752	9.2567	8.148
9.578	112.66	93.2746	9.2566	8.182
9.587	112.69	93.2739	9.2566	8.215
9.595	112.72	93.2732	9.2565	8.248
9.603	112.75	93.2725	9.2564	8.281
9.612	112.78	93.2719	9.2564	8.314
9.620	112.81	93.2712	9.2563	8.347
9.628	112.84	93.2705	9.2562	8.379
9.637	112.86	93.2699	9.2562	8.412
9.645	112.89	93.2692	9.2561	8.444
9.653	112.91	93.2685	9.2560	8.477
9.662	112.94	93.2679	9.2560	8.510
9.670	112.96	93.2672	9.2559	8.542
9.678	112.98	93.2665	9.2558	8.574
9.687	113.00	93.2659	9.2558	8.606
9.695	113.03	93.2652	9.2557	8.638
9.703	113.05	93.2646	9.2556	8.669
9.712	113.07	93.2639	9.2556	8.700
9.720	113.09	93.2633	9.2555	8.731
9.728	113.10	93.2627	9.2554	8.761
9.737	113.12	93.2621	9.2554	8.791
9.745	113.14	93.2614	9.2553	8.820
9.753	113.16	93.2608	9.2553	8.849
9.762	113.17	93.2602	9.2552	8.878
9.770	113.19	93.2595	9.2551	8.905
9.778	113.20	93.2589	9.2551	8.934
9.787	113.21	93.2583	9.2550	8.962
9.795	113.23	93.2577	9.2549	8.990
9.803	113.24	93.2571	9.2549	9.018
9.812	113.25	93.2565	9.2548	9.045
9.820	113.26	93.2559	9.2548	9.072
9.828	113.28	93.2553	9.2547	9.098
9.837	113.29	93.2547	9.2547	9.124
9.845	113.30	93.2542	9.2546	9.150
9.853	113.31	93.2536	9.2545	9.177
9.862	113.31	93.2530	9.2545	9.202
9.870	113.32	93.2525	9.2544	9.227
9.878	113.33	93.2519	9.2544	9.252
9.887	113.34	93.2514	9.2543	9.276
9.895	113.34	93.2508	9.2543	9.300
9.903	113.35	93.2502	9.2542	9.324
9.912	113.36	93.2497	9.2542	9.348
9.920	113.36	93.2492	9.2541	9.372
9.928	113.37	93.2486	9.2540	9.396
9.937	113.37	93.2481	9.2540	9.418
9.945	113.37	93.2475	9.2539	9.441
9.953	113.38	93.2470	9.2539	9.464
9.962	113.38	93.2465	9.2538	9.486
9.970	113.38	93.2459	9.2538	9.509
9.978	113.38	93.2454	9.2537	9.530
9.987	113.38	93.2449	9.2537	9.552
9.995	113.38	93.2444	9.2536	9.573
10.003	113.38	93.2439	9.2536	9.593
10.012	113.38	93.2433	9.2535	9.614
10.020	113.38	93.2428	9.2535	9.634
10.028	113.38	93.2423	9.2534	9.654
10.037	113.38	93.2418	9.2534	9.674
10.045	113.38	93.2413	9.2533	9.693
10.053	113.37	93.2408	9.2533	9.713
10.062	113.37	93.2403	9.2532	9.732
10.070	113.37	93.2398	9.2532	9.751
10.078	113.36	93.2393	9.2531	9.769
10.087	113.36	93.2388	9.2531	9.788
10.095	113.35	93.2383	9.2530	9.806
10.103	113.35	93.2378	9.2530	9.824
10.112	113.34	93.2373	9.2529	9.840
10.120	113.33	93.2368	9.2529	9.856
10.128	113.33	93.2363	9.2528	9.872
10.137	113.32	93.2359	9.2528	9.888
10.145	113.31	93.2354	9.2527	9.903
10.153	113.31	93.2349	9.2527	9.917
10.162	113.30	93.2344	9.2526	9.932
10.170	113.29	93.2339	9.2526	9.945
10.178	113.28	93.2335	9.2525	9.958
